Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.724567,-2.417350,19.636566,-0.953144,0.713522
1,5.543854,-0.120299,7.092308,-0.998470,0.811945
2,-5.646241,5.918810,8.245654,-0.999843,0.833642
3,-7.724567,6.029719,19.992935,-0.992478,0.671420
4,-7.724567,-2.417350,19.636566,-0.953144,0.713522
5,5.543854,-0.120299,7.092308,-0.998470,0.811945
6,-5.646241,5.918810,8.245654,-0.999843,0.833642
7,-7.724567,6.029719,19.992935,-0.992478,0.671420
8,-7.724567,6.029719,20.002383,-0.992478,0.671420
9,-7.615261,5.919604,8.245654,-0.999367,0.831060
10,-7.723028,6.228638,19.972022,-0.994885,0.678042
11,0.161075,7.327453,8.245654,-0.999987,0.848742
12,-5.646241,6.026281,8.245654,-0.999910,0.836619
13,-7.724567,7.166509,19.992935,-0.998144,0.683798
14,-7.724567,6.177905,19.992935,-0.994196,0.681810
15,-7.724567,-2.417350,19.636566,-0.953144,0.713522
16,-7.724567,-2.417350,19.627118,-0.953144,0.713522
17,-7.724567,-2.417350,19.647497,-0.953144,0.713522
18,5.543854,-0.120299,7.092308,-0.998470,0.811945
19,-5.646241,5.918810,8.245654,-0.999843,0.833642
20,-7.724567,6.029719,19.992935,-0.992478,0.671420
21,-7.724567,6.029719,20.002383,-0.992478,0.671420
22,-7.615261,5.919604,8.245654,-0.999367,0.831060
23,-5.646241,6.026281,8.245654,-0.999910,0.836619
24,-7.724567,6.029719,19.598343,-0.992478,0.671420
25,-7.724567,6.029719,20.026849,-0.992478,0.671420
26,-7.724567,7.025830,19.992935,-0.998316,0.681734
27,-7.696648,6.889220,19.915201,-0.998078,0.679434
28,-7.957758,6.268325,19.992935,-0.996810,0.677243
29,0.200568,7.324820,8.229535,-0.999987,0.847757
30,-7.682440,6.549204,20.002383,-0.997081,0.678521
31,-7.724567,6.029719,20.380660,-0.992478,0.671420
32,-7.733198,7.169142,20.009028,-0.998078,0.679543
33,0.161075,7.327453,8.245654,-0.999987,0.848742
34,-7.493977,5.869660,19.992935,-0.984248,0.675294
35,-7.724567,7.166509,19.992935,-0.998144,0.683798
36,-7.723028,6.228638,19.972022,-0.994885,0.678042
37,-7.806583,7.240557,20.079117,-0.997786,0.681797
38,-7.724567,5.992298,19.987599,-0.991811,0.670766
39,-7.614833,7.240557,8.294888,-0.999998,0.828764
40,-6.704755,7.166509,22.591543,-0.999988,0.759118
41,-6.741044,7.169142,20.009028,-0.999320,0.700306
42,-7.806583,6.231306,20.079117,-0.995454,0.674510
43,-7.724567,6.029719,19.992935,-0.992478,0.671420
44,-7.724567,7.025830,19.992935,-0.998316,0.681734
45,-7.957758,6.268325,19.992935,-0.996810,0.677243
46,-7.682440,6.549204,20.002383,-0.997081,0.678521
47,-7.696648,6.889220,19.915201,-0.998078,0.679434
48,-7.724567,6.004929,19.992935,-0.992042,0.670826
49,-7.726004,6.027440,19.992935,-0.992449,0.671390
50,-7.733198,7.169142,20.009028,-0.998078,0.679543
51,-7.724567,6.029719,20.002383,-0.992478,0.671420
52,-7.724567,6.029719,19.598343,-0.992478,0.671420
53,-7.724567,6.029543,19.993535,-0.992478,0.671420
54,-7.724567,6.029719,20.380798,-0.992478,0.671420
55,-7.724567,6.029719,20.026849,-0.992478,0.671420
56,-7.724567,6.029719,20.002827,-0.992478,0.671420
57,-7.724567,6.029719,20.380660,-0.992478,0.671420
58,-7.724567,5.992298,19.987599,-0.991811,0.670766
59,-7.790726,7.166509,22.591543,-0.999999,0.754240
60,-6.579472,7.168556,20.008575,-0.999463,0.691342
61,-7.806583,6.231306,20.079117,-0.995454,0.674510
62,-7.724567,6.058794,19.992935,-0.992484,0.671985
63,-7.724567,7.025830,19.992935,-0.998316,0.681734
64,-7.956452,6.231306,20.079117,-0.996609,0.676589
65,-7.682440,6.549204,20.002383,-0.997081,0.678521
66,-7.696648,6.889220,19.915201,-0.998078,0.679434
67,-7.724567,6.004929,19.992935,-0.992042,0.670826
68,-7.957758,6.268325,19.992935,-0.996810,0.677243
69,-7.726004,6.027440,19.992935,-0.992449,0.671390
70,-7.857770,6.889806,19.915654,-0.998129,0.681026
71,-7.724567,6.996755,19.992935,-0.998188,0.681056
72,-7.733198,7.169142,20.009028,-0.998078,0.679543
73,-7.724567,6.029719,19.992935,-0.992478,0.671420
74,-7.724567,6.029719,19.598343,-0.992478,0.671420
75,-7.724567,6.029543,19.993535,-0.992478,0.671420
76,-7.733198,7.169142,20.008887,-0.998078,0.679543
77,-7.724567,6.029719,20.380660,-0.992478,0.671420
78,-7.769412,7.166509,22.591543,-0.999999,0.754000
79,-7.724567,5.993076,19.987599,-0.991843,0.670766
80,-6.560127,7.168556,20.008575,-0.999470,0.691222
81,-7.724567,7.025830,19.992935,-0.998316,0.681734
82,-7.787323,6.097972,20.056542,-0.994052,0.673173
