Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.990083,-7.172894,16.985894,-0.955932,0.667523
1,-7.963081,-7.494698,17.351471,-0.962947,0.668380
2,-7.982816,-7.049158,16.990477,-0.951042,0.666041
3,-7.996047,-7.093097,16.965258,-0.952501,0.667392
4,-7.990083,-7.172894,16.985894,-0.955932,0.667523
5,-7.996832,-7.491690,16.965258,-0.964809,0.664902
6,-7.963081,-7.494698,17.351471,-0.962947,0.668380
7,-7.996832,-7.491690,16.965258,-0.964809,0.664902
8,-7.991872,-7.510777,16.990505,-0.964158,0.664608
9,-7.967640,-7.494698,17.346585,-0.963181,0.663954
10,-7.989136,-7.360743,16.965258,-0.961565,0.663529
11,-7.985852,-7.491690,16.965258,-0.963833,0.663954
12,-7.978249,-7.959983,16.563764,-0.977656,0.666275
13,-7.989136,-7.360743,16.965258,-0.961565,0.663529
14,-7.996832,-7.491690,16.965258,-0.964809,0.664902
15,-7.991872,-7.510777,16.990505,-0.964158,0.664608
16,-7.985852,-7.491690,16.965258,-0.963833,0.663954
17,-7.967640,-7.494698,17.346585,-0.963181,0.663954
18,-7.991872,-7.504744,16.990505,-0.964202,0.664641
19,-7.989136,-7.360743,17.000365,-0.961565,0.663529
20,-7.986967,-7.959983,16.563764,-0.978113,0.666405
21,-7.989136,-7.360743,16.965258,-0.961565,0.663529
22,-7.996832,-7.491690,16.965258,-0.964809,0.664902
23,-7.986967,-7.959983,16.563764,-0.978113,0.666405
24,-7.989136,-7.360743,16.965258,-0.961565,0.663529
25,-7.986967,-7.987887,16.227323,-0.979969,0.661935
26,-7.980939,-7.959910,16.218032,-0.979545,0.660379
27,-7.986967,-7.987887,16.227323,-0.979969,0.661935
28,-7.980939,-7.959910,16.218032,-0.979545,0.660379
29,-7.986967,-7.981729,15.751424,-0.980181,0.661902
30,-7.980939,-7.959910,16.218032,-0.979545,0.660379
31,-7.986967,-7.981729,15.751424,-0.980181,0.661902
32,-7.935209,-7.997412,17.403378,-0.980090,0.659212
33,-7.986967,-7.981729,15.751424,-0.980181,0.661902
34,-7.935209,-7.997412,17.403378,-0.980090,0.659212
35,-7.982068,-7.995933,17.026342,-0.980190,0.661514
36,-7.935209,-7.997412,17.403378,-0.980090,0.659212
37,-7.999558,-7.987997,16.186626,-0.980330,0.662129
38,-7.935209,-7.997412,17.403378,-0.980090,0.659212
39,-7.999558,-7.987997,16.186626,-0.980330,0.662129
40,-7.935209,-7.997412,17.403378,-0.980090,0.659212
41,-7.999558,-7.987997,16.186626,-0.980330,0.662129
42,-7.935209,-7.997412,17.403378,-0.980090,0.659212
43,-7.999618,-7.998226,16.186889,-0.980629,0.657698
44,-7.999618,-7.998820,17.387369,-0.980912,0.657827
45,-7.999618,-7.998226,16.186889,-0.980629,0.657698
46,-7.999618,-7.998820,17.387369,-0.980912,0.657827
47,-7.999618,-7.998226,16.186889,-0.980629,0.657698
48,-7.999618,-7.998820,17.387369,-0.980912,0.657827
49,-7.999618,-7.995949,17.387369,-0.980844,0.657602
50,-7.999618,-7.998820,17.387369,-0.980912,0.657827
51,-7.999618,-7.995949,17.387369,-0.980844,0.657602
52,-7.999618,-7.998820,17.387369,-0.980912,0.657827
53,-7.999618,-7.995949,17.387369,-0.980844,0.657602
54,-7.999618,-7.998820,17.387369,-0.980912,0.657827
55,-7.999618,-7.995949,17.387369,-0.980844,0.657602
56,-7.999618,-7.998820,17.387369,-0.980912,0.657827
57,-7.999618,-7.998820,17.387369,-0.980912,0.657827
58,-7.999618,-7.998820,17.387369,-0.980912,0.657827
59,-7.999618,-7.993286,17.456505,-0.980778,0.657602
60,-7.999618,-7.998820,17.387369,-0.980912,0.657827
61,-7.999618,-7.993286,17.456505,-0.980778,0.657602
62,-7.999618,-7.998820,17.387369,-0.980912,0.657827
63,-7.999618,-7.998820,17.387369,-0.980912,0.657827
64,-7.999618,-7.998820,17.387369,-0.980912,0.657827
65,-7.999618,-7.998820,17.387369,-0.980912,0.657827
66,-7.999618,-7.998820,17.387369,-0.980912,0.657827
67,-7.999618,-7.998820,17.387369,-0.980912,0.657827
68,-7.999618,-7.998820,17.387369,-0.980912,0.657827
69,-7.999618,-7.998820,17.387369,-0.980912,0.657827
70,-7.999618,-7.998820,17.387369,-0.980912,0.657827
71,-7.999618,-7.998820,17.387369,-0.980912,0.657827
72,-7.999618,-7.998820,17.387369,-0.980912,0.657827
73,-7.999618,-7.998820,17.387369,-0.980912,0.657827
74,-7.999618,-7.998820,17.387369,-0.980912,0.657827
75,-7.999618,-7.998820,17.387369,-0.980912,0.657827
76,-7.999618,-7.998820,17.387369,-0.980912,0.657827
77,-7.999618,-7.998820,17.387369,-0.980912,0.657827
78,-7.999618,-7.978942,17.387369,-0.978912,0.657570
79,-7.999618,-7.998820,17.387369,-0.980912,0.657827
80,-7.999618,-7.978942,17.387369,-0.978912,0.657570
81,-7.999618,-7.998820,17.387369,-0.980912,0.657827
82,-7.999618,-7.978942,17.387369,-0.978912,0.657570
