Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.561721,-7.753428,21.051129,1.000000,0.658364,-0.033361,0
1,4.590452,6.406186,22.051784,0.999994,0.748207,-6.517904,0
2,7.438763,-7.826608,4.250770,-1.000000,0.826091,-2.749842,1
3,3.520564,-7.753428,21.060450,1.000000,0.666471,-0.460777,0
4,4.590452,-5.678118,22.698886,0.999999,0.707488,-5.629974,0
5,-7.286196,6.405600,3.538471,-0.125063,0.788235,-3.982392,0
6,-5.790754,-7.966367,4.202540,-0.692713,0.822437,-2.023231,0
7,7.537883,-7.809111,23.122673,0.167677,0.728897,-0.099120,0
8,-6.624520,4.278329,3.819857,0.431895,0.779794,-0.837472,0
9,-7.678157,-5.643522,23.692082,0.742675,0.748208,-0.585468,0
10,-7.093005,-5.662784,23.692082,0.958696,0.741560,-6.156763,0
11,3.555225,-5.677145,21.124821,1.000000,0.681621,-1.041674,0
12,-5.425004,4.232515,3.819857,0.896204,0.767550,-0.721479,0
13,-5.689578,6.109204,5.312957,-0.312424,0.793549,-0.987137,0
14,-6.624520,4.729480,24.793662,0.999873,0.694092,-3.478238,0
15,-7.001403,6.405600,3.204031,-0.999902,0.815120,-0.439269,1
16,-5.407006,5.945760,3.012124,-0.530552,0.792261,-0.641852,0
17,7.441100,-7.826429,23.010852,0.570883,0.733830,-0.107369,0
18,4.589894,-7.753428,23.826734,0.993201,0.702525,-2.361980,0
19,4.590452,-5.292747,3.840213,0.010935,0.779275,-0.312406,0
