Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.555361,-7.917256,16.728615,0.852431,0.649992,0
1,6.764397,-4.582478,14.931226,-0.999986,0.781216,1
2,-3.333308,-7.917294,17.087722,0.178002,0.658285,0
3,5.070794,1.291895,3.168038,-0.944875,0.658824,1
4,5.128953,1.227927,3.168038,-0.949144,0.667647,1
5,5.250192,7.887643,4.304630,-0.952530,0.700866,1
6,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
7,-3.131575,-7.917294,17.104418,0.294167,0.655505,0
8,6.764397,-7.970658,14.904412,-0.999889,0.769169,1
9,-2.016647,7.466094,4.304630,-0.973745,0.736878,1
10,5.503454,7.340270,4.305127,-0.968415,0.717356,1
11,-4.514579,6.659622,4.087019,-0.996711,0.758364,1
12,-4.227395,6.659622,4.087019,-0.996369,0.749818,1
13,-2.807969,7.466214,4.291968,-0.988414,0.743038,1
14,5.250192,7.438150,4.303410,-0.959473,0.705415,1
15,-3.134256,-7.929180,17.103262,0.291123,0.655656,0
16,-2.603018,-7.921478,17.103612,0.821728,0.651227,0
17,-2.670049,-6.719972,17.118404,0.751769,0.652163,0
18,-2.554698,7.466214,4.292465,-0.985964,0.737925,1
19,5.250192,7.340270,4.304630,-0.961540,0.711725,1
