Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.551981,6.346068,14.213042,-0.999999,0.777055,1
1,-2.555361,-7.872778,16.728615,0.848128,0.649560,0
2,5.109077,1.291895,3.168038,-0.946748,0.658558,1
3,-3.312015,-7.919478,17.158642,0.192964,0.657476,0
4,5.792122,1.741733,3.168038,-0.964491,0.666566,1
5,-7.328046,-7.992221,13.920131,-0.997200,0.715099,1
6,-4.777856,6.526910,4.043121,-0.998181,0.756934,1
7,-7.702819,-7.885306,13.902295,-0.994060,0.703783,1
8,-2.960148,-7.814952,16.728615,0.398319,0.653169,0
9,-2.702664,-6.713630,17.223056,0.718714,0.653097,0
10,-3.113069,-7.919604,17.148599,0.308435,0.654872,0
11,-6.980656,5.330220,14.094781,-0.999405,0.765607,1
12,-7.783427,-7.998394,13.891279,-0.996296,0.712409,1
13,-2.602708,-7.921531,16.731016,0.821369,0.651197,0
14,-3.294933,-7.872778,16.737590,0.212738,0.656578,0
15,5.861400,1.559581,3.168038,-0.963192,0.660751,1
16,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
17,-7.682834,-7.885306,13.902295,-0.994147,0.704004,1
18,-4.795952,6.526910,4.004588,-0.998231,0.757389,1
19,-7.212257,6.055270,13.920131,-0.999815,0.770353,1
