Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.551981,6.729111,14.094781,-0.999999,0.776447,1
1,-2.555361,-7.872778,16.728615,0.848128,0.649560,0
2,5.101233,1.291895,3.168038,-0.946352,0.658691,1
3,-3.341595,-7.919478,17.158642,0.175280,0.658644,0
4,5.693428,1.291895,3.168038,-0.962273,0.668289,1
5,5.857274,7.781292,4.305022,-0.962873,0.714479,1
6,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
7,-3.134256,-7.871271,16.751222,0.296562,0.655354,0
8,-4.777856,7.781808,4.043121,-0.997468,0.757647,1
9,-2.111561,7.462753,4.304630,-0.973994,0.730206,1
10,5.493032,6.815440,4.305121,-0.970747,0.717352,1
11,-2.409793,7.340270,4.305028,-0.983514,0.733780,1
12,-6.986480,5.903261,14.094781,-0.999778,0.769124,1
13,-4.206327,6.659622,4.169669,-0.996364,0.749359,1
14,5.231929,1.291495,2.544248,-0.952060,0.662846,1
15,-3.183254,-7.871227,16.751222,0.281028,0.657014,0
16,-2.602708,-7.921531,16.731016,0.821369,0.651197,0
17,-3.333308,-7.952997,17.158642,0.176933,0.658255,0
18,-2.463682,7.737690,4.043121,-0.983993,0.741226,1
19,-4.206327,6.873220,4.155074,-0.996175,0.746325,1
