Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.681477,7.886846,1.576204,-0.732679,0.694034,1
1,5.576500,0.712650,2.340993,-0.146652,0.670177,0
2,7.344428,7.766471,1.576204,-0.754705,0.700673,1
3,-2.568670,-7.508071,16.686915,0.821587,0.666986,0
4,-2.882531,-1.265388,16.732728,-0.148874,0.699085,0
5,-2.582841,-1.221141,16.732728,-0.204261,0.699935,0
6,-2.882531,-1.265388,16.738448,-0.148874,0.699085,0
7,5.052809,0.712650,1.665910,-0.031234,0.680039,0
8,5.052809,0.714196,1.665910,-0.030107,0.679942,0
9,4.926625,7.456735,3.402021,-0.607161,0.716596,1
10,-2.995899,-1.265388,16.915596,-0.048110,0.700294,0
11,1.403689,-1.896033,5.998359,0.999146,0.689398,0
12,7.681477,-1.096265,1.576204,0.445953,0.691474,0
13,-4.277352,2.952057,21.525691,0.999979,0.686364,0
14,-2.882531,-1.265388,13.765876,-0.234963,0.718913,0
15,-1.880592,7.708568,0.268864,0.996161,0.714641,0
16,-4.427418,2.905070,0.143666,0.996320,0.713197,0
17,1.890786,0.637552,0.552791,0.994279,0.717083,0
18,3.057028,-7.375458,16.001139,0.759715,0.731883,0
19,5.393543,-5.451555,2.067961,0.370583,0.769269,0
