Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.567973,-7.929180,17.103262,0.848288,0.650579,0
1,7.705105,-7.977999,5.456061,-0.999980,0.795675,1
2,5.059205,1.291895,3.179905,-0.944180,0.658956,1
3,-3.228633,-7.943012,16.686915,0.236589,0.658793,0
4,7.665264,-7.704565,5.554762,-0.968044,0.720478,1
5,5.683148,-7.082229,1.660139,-0.988796,0.771249,1
6,5.064999,7.466094,4.304630,-0.953856,0.705285,1
7,-2.670049,-6.719972,17.118404,0.751769,0.652163,0
8,-3.139454,-7.943871,16.710948,0.287756,0.655928,0
9,5.036306,-7.947406,1.687016,-0.999967,0.776731,1
10,5.250192,7.340270,4.304630,-0.961540,0.711725,1
11,-2.601747,-7.946642,16.682483,0.824648,0.651474,0
12,5.244286,7.467652,4.304630,-0.957574,0.705675,1
13,-3.209008,-7.916667,16.686915,0.254777,0.658069,0
14,-3.139454,-7.961295,16.686915,0.283190,0.656078,0
15,5.001601,-7.859161,2.356629,-0.999943,0.774044,1
16,4.990271,-7.868138,1.611087,-0.999945,0.774586,1
17,4.990271,-7.915021,1.611087,-0.999958,0.776276,1
18,-2.582122,-7.916667,16.686915,0.834848,0.650764,0
19,-2.585066,-7.916667,16.686915,0.831202,0.650795,0
