Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.749537,6.200297,17.872785,-0.841339,0.787161,0.000000
1,-0.749537,6.499014,17.872785,-0.910367,0.784462,-0.298717
2,-0.429130,6.200297,18.339263,-0.746904,0.782193,-0.565917
3,-0.749537,6.200297,17.872785,-0.841339,0.787161,0.000000
4,-0.749537,6.110129,17.872785,-0.809231,0.785613,-0.090168
5,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
6,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
7,-1.968105,6.369232,17.877232,-0.971272,0.778482,-1.225468
8,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
9,-0.749537,6.499014,17.872785,-0.910367,0.784462,-0.298717
10,-0.429130,6.200297,18.339263,-0.746904,0.782193,-0.565917
11,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
12,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
13,-1.968105,6.369232,17.877232,-0.971272,0.778482,-1.225468
14,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
15,-7.352085,5.948696,2.747875,-1.000000,0.825677,-0.569722
16,6.442021,-1.593934,18.549376,-0.964319,0.768015,-1.227960
17,-6.782363,5.847954,1.006129,-0.925353,0.775562,-1.744657
18,-6.814842,5.948696,3.407937,-1.000000,0.828798,-0.660861
19,6.442021,-4.456239,18.549376,-0.795299,0.772367,-0.023794
20,-7.083022,5.948696,2.747875,-1.000000,0.827756,-0.300659
21,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
22,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
23,-1.968105,6.369232,17.877232,-0.971272,0.778482,-1.225468
24,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
25,6.442021,-1.593934,18.549376,-0.964319,0.768015,-1.227960
26,-6.782363,5.847954,1.006129,-0.925353,0.775562,-1.744657
27,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
28,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
29,6.733251,-1.593934,18.505610,-0.982460,0.769821,-0.294501
30,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
31,6.733251,-1.731584,18.505610,-0.980580,0.767410,-0.137649
32,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
33,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
34,6.699860,-4.838508,20.525711,-0.923612,0.699759,-0.257839
35,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
36,6.442497,-5.570722,20.614495,-0.935903,0.708381,-0.737577
37,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
38,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
39,-1.921250,6.467891,17.859991,-0.974354,0.780845,-1.172196
40,6.348224,-4.375536,3.976660,-0.975043,0.791883,-1.296120
41,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
42,6.733251,-1.593934,18.505610,-0.982460,0.769821,-0.294501
43,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
44,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
45,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
46,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
47,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
48,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
49,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
50,-7.851218,4.362059,2.747875,-1.000000,0.812820,-0.001454
51,-7.104136,4.362059,2.747875,-1.000000,0.813273,-0.745628
52,6.699860,-4.838508,20.525711,-0.923612,0.699759,-0.257839
53,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
54,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
55,6.442021,-4.838508,20.525711,-0.791623,0.702635,-2.008583
56,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
57,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
58,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
59,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
60,6.699860,-5.034198,1.663554,-0.999908,0.806203,-1.614872
61,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
62,6.699860,-7.169448,20.525711,-0.995334,0.689558,-0.245239
63,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
64,-7.840100,4.362059,2.747875,-1.000000,0.812659,-0.009664
65,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
66,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
67,-7.811970,4.362059,2.747875,-1.000000,0.812407,-0.028130
68,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
69,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
70,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
71,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
72,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
73,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
74,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
75,6.699860,-7.169448,20.525711,-0.995334,0.689558,-0.245239
76,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
77,-6.764353,7.919657,2.747875,-0.999999,0.823086,-1.971044
78,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
79,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
80,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
81,-7.811970,4.362059,2.747875,-1.000000,0.812407,-0.028130
82,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
83,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
84,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
85,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
86,-7.767659,4.362059,8.372248,-0.819696,0.796343,-4.512212
87,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
88,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
89,6.699860,-7.169448,20.525711,-0.995334,0.689558,-0.245239
90,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
91,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
92,-7.811970,4.362059,2.747875,-1.000000,0.812407,-0.028130
93,-7.352680,4.362059,5.109493,-1.000000,0.848909,-2.374661
94,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859
95,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
96,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
97,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
98,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
99,5.090016,4.409225,8.372248,-0.945866,0.779345,-4.318226
100,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
101,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
102,-5.540242,6.152563,4.880434,-0.999911,0.822804,-1.958166
103,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
104,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
105,3.457698,-7.143005,20.525711,-0.883925,0.660255,-0.008517
106,-7.352680,4.362059,5.109493,-1.000000,0.848909,-2.374661
107,6.442021,-4.480033,18.549376,-0.796703,0.772056,-3.341936
108,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
109,3.613147,-7.151522,20.525711,-0.926880,0.666008,-0.155449
110,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
111,-7.877361,-1.423377,2.873027,-0.940897,0.809360,-5.075166
112,5.090016,4.409225,8.372248,-0.945866,0.779345,-4.318226
113,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
114,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496
115,5.771668,-7.345795,20.525711,-0.974594,0.681434,-0.124020
116,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550
117,-7.352680,4.362059,5.109493,-1.000000,0.848909,-2.374661
118,7.294394,-7.169448,20.525711,-0.998792,0.700076,-0.594534
119,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853
120,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420
