Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.037814,7.486215,15.679051,-0.999999,0.822531,1
1,-6.615823,0.164748,17.606675,-0.000365,0.591721,0
2,-5.071747,-1.794201,17.645588,-0.272883,0.637768,0
3,-5.066269,-2.883367,15.799877,-0.906415,0.639915,0
4,-6.489142,0.352251,18.384623,-0.084926,0.616196,0
5,-7.938951,-2.049932,20.533648,-0.999969,0.683414,1
6,-7.278471,7.667787,18.300025,-0.999979,0.746218,1
7,-5.093523,7.825031,15.797607,-0.999990,0.797704,1
8,-7.722524,7.478434,18.301715,-0.999987,0.751430,1
9,-6.486912,0.177310,17.598109,-0.024546,0.596873,0
10,-6.450492,0.339790,18.384623,-0.077086,0.608296,0
11,-1.604267,7.675568,15.677361,-0.999999,0.809134,1
12,-1.179386,-2.848895,14.082509,-0.958697,0.654151,1
13,-5.101494,-3.223335,15.797607,-0.965829,0.660054,1
14,-6.444254,-4.287363,15.689325,-0.992989,0.679750,1
15,-6.087570,-4.160591,15.808585,-0.992948,0.668932,1
16,-7.788175,7.478434,20.533648,-0.990385,0.664528,1
17,-5.066269,-2.885594,15.799877,-0.907568,0.640303,0
18,-5.035468,-3.033239,15.797607,-0.949984,0.644098,0
19,-5.035468,-3.035466,15.797607,-0.950213,0.644175,1
