Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.615823,0.177310,17.598109,-0.021860,0.591963,0
1,-1.183438,7.635160,15.857321,-0.999998,0.812222,1
2,-4.837523,-2.901562,13.623146,-0.389773,0.643432,0
3,-6.450492,0.354640,18.384623,-0.081945,0.608849,0
4,-5.101494,-2.773554,15.797607,-0.848591,0.644841,0
5,-0.871451,7.635160,15.857321,-0.999996,0.803518,1
6,-7.666207,7.478434,18.302276,-0.999987,0.755339,1
7,-1.179386,-2.848895,14.082509,-0.958697,0.654151,1
8,-4.836812,-2.773554,15.797607,-0.861965,0.649020,0
9,-7.315475,7.151711,11.614491,-0.998071,0.697507,1
10,-4.855662,-4.160591,15.797607,-0.988469,0.674070,1
11,-7.685058,7.602241,17.659571,-0.999986,0.743330,1
12,-7.299013,7.864784,11.613502,-0.999734,0.720705,1
13,-6.490761,7.477143,18.302276,-0.999916,0.734652,1
14,-0.596168,-2.866250,14.069751,-0.964371,0.668878,1
15,-0.596168,-2.848895,14.099496,-0.963157,0.663282,1
16,-5.248367,7.642588,17.625766,-0.999453,0.709301,1
17,-6.490761,7.642588,18.302276,-0.999910,0.726775,1
18,-7.672932,7.466757,11.614491,-0.999024,0.704952,1
19,-7.666207,7.528020,18.302276,-0.999987,0.752649,1
