Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.154409,5.541349,2.657104,-1.000000,0.792990,1
1,-4.666009,-7.241616,14.883476,-0.980326,0.718578,1
2,-4.949873,-7.696488,14.748213,-0.990546,0.723626,1
3,-4.239684,5.289873,11.973005,-0.999392,0.784455,1
4,-6.804742,-7.997830,14.749198,-0.999076,0.743456,1
5,-5.701722,-7.992232,14.754238,-0.996835,0.724346,1
6,-4.888043,-7.288842,14.754681,-0.985574,0.721812,1
7,-5.961789,-7.999485,14.749094,-0.997793,0.736856,1
8,-4.685143,-7.241531,14.749250,-0.980876,0.719044,1
9,-4.834827,-7.216324,14.749094,-0.983370,0.719279,1
10,-5.718645,-7.996892,14.754238,-0.996844,0.732412,1
11,-6.701315,-7.998319,14.754777,-0.999055,0.740196,1
12,-5.701299,-7.992232,14.754238,-0.996838,0.724370,1
13,-5.883611,-7.999672,14.662584,-0.997483,0.734249,1
14,-4.372141,5.757923,11.748085,-0.999538,0.786464,1
15,-4.239684,5.764268,11.973005,-0.999687,0.789015,1
16,-4.865723,-7.283343,14.754365,-0.984860,0.721155,1
17,-4.840330,-7.216324,14.749094,-0.983499,0.719425,1
18,-5.738563,-7.997830,14.749198,-0.996956,0.733050,1
19,-4.844743,-7.266601,14.883476,-0.984342,0.720229,1
