Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.679251,-7.246665,14.793094,-0.980666,0.718946,1
1,-4.397178,5.764298,2.838873,-1.000000,0.794473,1
2,-4.446965,5.939230,11.548489,-0.999501,0.789305,1
3,-6.718904,-7.983681,14.755343,-0.999048,0.744571,1
4,-5.670568,-7.949881,14.754226,-0.996510,0.726617,1
5,-4.830954,-7.459299,14.755226,-0.987379,0.725784,1
6,-4.680408,-7.258834,14.747169,-0.981345,0.719436,1
7,-4.830954,-7.254042,14.755223,-0.984012,0.719571,1
8,-4.688405,-7.959358,14.686915,-0.986131,0.724004,1
9,-4.883322,-7.288842,14.745505,-0.985350,0.721763,1
10,-6.121193,-7.256997,14.792088,-0.997573,0.738531,1
11,-5.720281,-7.962844,14.754246,-0.996774,0.732223,1
12,-5.776533,-7.984099,14.753657,-0.997070,0.734207,1
13,-5.683331,-7.990730,14.754226,-0.996678,0.727510,1
14,-6.677170,-7.976927,14.755223,-0.999046,0.743034,1
15,-6.153180,-7.260097,14.793774,-0.997649,0.739570,1
16,-4.802271,-7.430934,14.792634,-0.986848,0.724706,1
17,-4.883081,-7.234659,14.793945,-0.984788,0.721301,1
18,-6.399126,-7.433218,14.745303,-0.998330,0.741223,1
19,-6.399126,-7.467866,14.755799,-0.998338,0.741573,1
