Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
1,-7.960224,-0.608942,4.964498,-0.999996,0.828777,-2.219820,1
2,-7.843329,-6.490143,0.615359,1.000000,0.725700,-4.406692,0
3,1.688379,3.260441,4.070548,0.999902,0.699897,-0.003573,0
4,7.881645,-7.578872,4.420688,-1.000000,0.824831,-2.007490,1
5,-2.435500,-7.552506,18.739547,1.000000,0.674068,-0.143332,0
6,-5.746728,-0.608942,4.797061,-0.230921,0.803364,-1.224639,0
7,-7.368477,3.928489,4.043932,0.423189,0.793491,-0.826586,0
8,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
9,-7.979147,-7.214474,4.959992,-0.838591,0.823900,-5.471300,1
10,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,0
11,2.759709,4.063586,2.240956,0.999995,0.709620,-1.231597,0
12,7.684918,-7.552050,18.181754,1.000000,0.738842,-4.916612,0
13,-5.746728,-1.833580,4.797061,0.990009,0.806046,-3.625651,0
14,-7.966773,3.358150,4.043932,0.902455,0.783650,-1.119313,0
15,-5.395626,4.505231,6.046952,0.593872,0.797314,-1.076113,0
16,-2.435500,-7.392898,18.739547,1.000000,0.675289,-0.159608,0
17,-5.834300,4.897680,4.428101,0.706414,0.779359,-0.401333,0
18,-7.718835,-2.005768,8.780876,0.998652,0.728661,-4.281995,0
19,-7.915279,4.666085,6.463277,-0.993539,0.806237,-2.769555,1
