Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.243352,-7.147811,4.359777,-1.000000,0.818416,-1.980119,1
1,-2.435500,-7.182872,16.620207,1.000000,0.690585,-0.026386,0
2,-2.435500,-7.150456,17.452784,1.000000,0.690585,-0.808498,0
3,7.881645,-7.544542,2.413492,-0.999984,0.823529,-4.655820,1
4,2.746248,-7.150401,2.269400,-0.604280,0.810064,-0.013460,0
5,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
6,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
7,-5.715830,4.097028,2.524580,0.098366,0.804446,-2.030594,0
8,3.596074,-5.584063,1.546618,0.797988,0.799916,-1.487023,0
9,7.473821,-7.220446,12.865532,0.999768,0.700059,-3.916037,0
10,-5.715830,2.066434,2.524580,0.999290,0.797121,-0.393812,0
11,7.910872,-6.621689,2.222933,-0.999881,0.817411,-4.682146,1
12,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,0
13,3.243352,-7.142369,2.379666,-0.899655,0.813233,-0.496119,1
14,-2.546507,-7.416264,4.342874,-0.999178,0.816497,-3.809677,1
15,-6.943478,2.660274,3.234566,-0.387106,0.808386,-1.537481,0
16,2.749677,-6.570184,2.269400,-0.131183,0.802042,-0.580304,0
17,-2.550557,-6.597750,4.367304,-0.225837,0.806568,-0.818888,0
18,-2.444564,-7.182872,16.644987,1.000000,0.690613,-4.535466,0
19,-6.760317,2.643352,2.524580,-0.175013,0.803137,-1.193225,0
