Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.759709,-6.643732,13.190372,1.000000,0.700845,-0.609090,0
1,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
2,3.256117,-7.242436,11.042847,0.999998,0.759768,-1.867697,0
3,4.139296,-6.765151,14.867780,1.000000,0.743352,-2.480943,0
4,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
5,2.759709,-7.125088,13.341026,1.000000,0.695256,-0.500740,0
6,-2.444564,-7.182872,16.644987,1.000000,0.690613,-4.535466,0
7,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,0
8,-5.641399,1.719593,3.991936,0.999939,0.780766,-1.554456,0
9,5.323142,2.549974,16.728088,0.999994,0.796397,-1.863676,0
10,2.749677,-7.706605,2.269400,-0.781838,0.823389,-0.556294,1
11,2.206231,-6.803470,2.493911,0.668001,0.806408,-0.690727,0
12,-5.715830,2.066434,2.524580,0.999290,0.797121,-0.393812,0
13,-2.435500,-7.182872,16.620207,1.000000,0.690585,-0.026386,0
14,-5.703136,1.701278,3.991936,0.999940,0.779209,-0.064397,0
15,3.263164,-7.142369,12.679824,0.999999,0.701697,-0.528499,0
16,-2.444564,2.533277,16.592047,0.999999,0.733391,-2.446910,0
17,2.950801,2.623745,12.808833,1.000000,0.721202,-1.739742,0
18,-2.444564,-7.452396,16.644987,1.000000,0.690725,-0.269524,0
19,0.597961,-6.045651,1.367995,1.000000,0.756261,-7.526107,0
