Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.405276,4.740681,17.522764,-0.989861,0.809945,1
1,-2.157767,-6.027923,3.754616,-0.999998,0.838157,1
2,6.077511,7.067481,3.987061,-0.989390,0.760361,1
3,0.209027,7.688323,3.901017,-0.970892,0.760761,1
4,1.493266,-6.638492,15.833803,-0.606275,0.850207,1
5,6.426761,0.213198,4.285922,-0.343162,0.789602,0
6,-0.540158,1.993505,15.692312,0.055536,0.779472,0
7,0.606712,2.529523,7.447528,-0.135507,0.786057,0
8,-0.185198,-1.742756,17.342944,0.134731,0.783154,0
9,0.100620,-6.331235,3.077004,0.963998,0.781996,0
10,-4.059417,2.601256,4.904562,0.591526,0.819834,0
11,-4.531485,-4.672077,2.623401,0.956120,0.786949,0
12,3.314873,-0.546905,20.149671,0.687684,0.789888,0
13,-2.897735,-4.650059,3.399033,0.992705,0.783233,0
14,1.970590,-1.021031,4.269681,0.807454,0.811919,0
15,1.119264,-3.301946,1.231641,0.955047,0.795869,0
16,-1.783103,1.144131,20.134997,0.819392,0.796711,0
17,-3.103273,0.589579,3.788110,0.822336,0.800361,0
18,0.434617,-0.447369,19.881097,0.871016,0.799065,0
19,-0.825603,-1.326826,8.828396,0.961332,0.819285,0
