Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.086006,-7.595260,0.009807,-1.000000,0.759341,1
1,-7.964524,4.175089,11.629882,0.960057,0.623487,0
2,-7.362626,4.410069,11.607372,0.564132,0.654406,0
3,-7.383752,4.854440,11.629631,-0.682967,0.654812,0
4,-6.658288,-0.131796,11.606922,-0.982209,0.724405,1
5,3.459283,-0.617772,3.189189,-0.970289,0.678561,1
6,-7.372602,4.307378,11.606951,0.812709,0.646257,0
7,-7.412503,-1.055965,11.607149,-0.996227,0.741143,1
8,3.375041,-0.503281,3.192537,-0.966960,0.677613,1
9,-7.356594,-7.817888,15.474933,-0.854306,0.668473,0
10,-7.941964,-1.307488,11.606922,-0.995681,0.727371,1
11,-7.362626,-1.056361,11.606922,-0.996284,0.746640,1
12,-7.356695,-7.544969,13.624740,-0.758631,0.659384,0
13,-6.132884,4.175089,11.629882,0.945030,0.632210,0
14,-7.384199,-7.548903,13.669158,-0.769774,0.665577,0
15,-7.372602,4.254532,11.929343,0.901675,0.644430,0
16,-6.244836,4.152080,11.630363,0.950852,0.626841,0
17,-7.384531,4.223368,11.629882,0.931038,0.637762,0
18,-7.347701,-7.805988,15.416046,-0.854180,0.668121,0
19,-7.362626,4.268187,11.606561,0.884954,0.644964,0
