Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.964524,4.175089,11.629882,0.960057,0.623487,0
1,3.456719,-7.595260,0.009807,-1.000000,0.767744,1
2,-6.827200,4.307378,11.631701,0.818581,0.649358,0
3,-7.356695,-7.544969,13.624740,-0.758631,0.659384,0
4,-6.658288,-0.131796,11.606922,-0.982209,0.724405,1
5,3.459283,-0.617772,3.189189,-0.970289,0.678561,1
6,-6.659345,4.152080,11.630363,0.957413,0.628627,0
7,-7.716710,-7.805988,15.416046,-0.828708,0.672288,0
8,-7.362626,-1.056361,11.606922,-0.996284,0.746640,1
9,3.456719,-6.803069,0.010885,-1.000000,0.764365,1
10,3.379513,-0.503281,3.192537,-0.967186,0.677699,1
11,-7.176929,-1.205334,11.942302,-0.995607,0.736667,1
12,-7.356695,-7.416121,13.624740,-0.766328,0.662571,0
13,-6.714569,-0.544890,11.629896,-0.992266,0.730946,1
14,-7.356695,-7.412476,13.624740,-0.764649,0.662266,0
15,-6.696608,-0.315305,11.790471,-0.989693,0.730210,1
16,-6.827200,-0.186829,11.631669,-0.986788,0.727941,1
17,-6.731952,-0.157230,11.632020,-0.984619,0.726190,1
18,-7.362626,-0.131796,11.606922,-0.985452,0.727871,1
19,-6.827200,-0.136667,11.631669,-0.984148,0.725105,1
