Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.687004,-1.437511,11.632020,-0.992171,0.742376,1
1,3.456719,-0.617321,3.189189,-0.970095,0.678518,1
2,-0.540832,3.436211,1.671920,-0.968728,0.678388,1
3,3.459283,-0.617772,3.189189,-0.970289,0.678561,1
4,3.456719,-0.622818,3.189189,-0.970162,0.678518,1
5,3.303103,-7.032687,0.093094,-1.000000,0.776900,1
6,3.417721,-0.503281,2.865843,-0.968026,0.678087,1
7,-6.659345,-0.554185,11.632020,-0.991878,0.737083,1
8,-6.687004,-0.699674,11.814450,-0.993193,0.744788,1
9,-6.687004,3.445540,11.822401,0.986602,0.675986,0
10,3.456719,-0.617321,3.160393,-0.970095,0.678518,1
11,3.456719,-6.863021,0.066620,-1.000000,0.771318,1
12,3.456719,-0.500216,3.173413,-0.968722,0.678474,1
13,3.463405,-7.037301,0.015660,-1.000000,0.777129,1
14,-0.607705,-6.928118,0.100316,-0.999950,0.774482,1
15,3.463405,-0.652973,3.187605,-0.970266,0.678819,1
16,3.456719,-0.653563,3.189189,-0.970175,0.678604,1
17,3.456784,-0.653563,3.189189,-0.970175,0.678604,1
18,3.463405,-0.652973,3.392485,-0.970266,0.678819,1
19,3.456719,-0.655153,2.943100,-0.970175,0.678604,1
