Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.659345,3.963324,11.607628,0.978111,0.630370,0
1,3.456719,-7.637629,0.136714,-1.000000,0.769069,1
2,-6.659345,-7.021096,11.606922,0.919606,0.666318,0
3,-6.659345,-7.547675,12.636717,-0.717764,0.668589,0
4,-6.658288,-0.131796,11.606922,-0.982209,0.724405,1
5,3.459283,-0.617772,3.189189,-0.970289,0.678561,1
6,-7.176929,-1.205334,11.942302,-0.995607,0.736667,1
7,3.456719,-6.803069,0.010885,-1.000000,0.764365,1
8,3.379513,-0.503281,3.192537,-0.967186,0.677699,1
9,-6.659345,-7.542015,12.636717,-0.718244,0.668666,0
10,-7.356695,-7.412476,11.632020,0.962621,0.651069,0
11,-6.485948,-7.021229,11.609372,0.921533,0.665490,0
12,-6.481583,3.968182,11.631839,0.976800,0.641488,0
13,-6.659345,4.004764,11.629882,0.976893,0.635911,0
14,-6.659345,-7.548292,11.606922,0.966956,0.649763,0
15,-6.714569,-0.544890,11.629896,-0.992266,0.730946,1
16,-6.715964,-0.157230,11.632006,-0.984174,0.725945,1
17,-6.696608,-0.315305,11.790471,-0.989693,0.730210,1
18,-6.687696,-0.148527,11.631669,-0.983670,0.725140,1
19,3.417511,-0.617772,2.569129,-0.968903,0.678087,1
