Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.718077,-3.159327,16.346593,-0.264808,0.570846,0
1,3.086006,-7.566935,0.009807,-1.000000,0.758551,1
2,-7.820339,-1.307464,11.607107,-0.995772,0.726861,1
3,-7.816745,-3.159327,16.346593,-0.497581,0.580758,0
4,-7.920649,-2.940046,16.419517,-0.888808,0.584469,0
5,-7.983274,-1.857945,16.484486,-0.990754,0.625026,1
6,-7.742734,-3.148704,16.338120,-0.357750,0.578353,0
7,-7.814324,-3.159327,16.346593,-0.493094,0.580654,0
8,-7.740681,-3.159327,16.346593,-0.331882,0.577830,0
9,-7.924535,-2.930223,16.484486,-0.899355,0.585759,0
10,-7.751422,-2.354120,11.525974,-0.997304,0.738341,1
11,-7.742637,-2.244201,16.484486,-0.970766,0.589040,1
12,-7.987804,-2.236264,16.353186,-0.987428,0.610423,1
13,-7.964119,-1.857945,16.484486,-0.990286,0.623994,1
14,-7.924148,-2.204622,16.420855,-0.986179,0.604023,1
15,-7.628093,-1.056647,11.606921,-0.996198,0.736233,1
16,-7.740967,-2.225921,16.420855,-0.972199,0.589593,1
17,-7.914225,-2.202465,16.321446,-0.985768,0.596229,1
18,-7.924148,-2.213455,16.319883,-0.985865,0.596933,1
19,-7.978933,-2.248312,16.484486,-0.987088,0.609494,1
