Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.747006,-0.742110,6.445368,0.999999,0.700392,0
1,-6.933873,4.286492,2.813264,-1.000000,0.830676,1
2,-6.131302,0.174096,0.776231,-0.500961,0.794924,0
3,7.727972,4.180340,2.812892,-0.351411,0.721400,0
4,7.839328,0.166412,6.445368,0.999996,0.713433,0
5,6.965122,4.057519,2.943906,-0.194005,0.714568,0
6,-6.418055,0.174096,0.776231,-0.839743,0.795306,1
7,-4.706801,5.911873,2.864693,-0.998867,0.811821,1
8,-7.508410,3.468375,1.055205,-0.995771,0.799216,1
9,-6.131328,3.561653,0.932870,-0.960730,0.798679,1
10,7.067466,4.098344,2.812892,-0.231051,0.716564,0
11,7.843520,4.280772,2.763900,-0.332436,0.716571,0
12,7.976265,-0.690304,6.429817,0.999999,0.706555,0
13,-4.586967,3.894324,2.742468,-0.999973,0.815686,1
14,-6.764255,6.168108,2.813264,-1.000000,0.824970,1
15,7.752843,4.236259,2.813264,-0.349354,0.717671,0
16,7.906819,-0.021492,6.130147,0.999997,0.709014,0
17,-4.985867,3.894324,2.814413,-0.999998,0.819646,1
18,-6.767116,5.595422,2.813264,-1.000000,0.829476,1
19,-6.767116,5.629916,2.813264,-1.000000,0.826168,1
