Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.610570,-0.114432,6.445368,0.999998,0.711956,0
1,-6.767116,4.179297,2.813264,-1.000000,0.835979,1
2,-3.740466,4.179297,2.813269,-0.621990,0.802271,0
3,7.534937,4.180116,2.812892,-0.341139,0.724359,0
4,7.010492,4.179297,2.811508,-0.183363,0.716781,0
5,-3.806562,4.085579,2.812892,-0.805635,0.804853,1
6,-3.786508,4.085490,2.812892,-0.761942,0.804213,1
7,-4.820736,4.085579,2.812892,-0.999996,0.819077,1
8,-4.706801,4.336288,2.815419,-0.999980,0.815686,1
9,-3.756955,4.176702,2.812892,-0.680927,0.802951,0
10,-4.091410,4.086844,2.812892,-0.989884,0.810818,1
11,-3.861250,4.176702,2.812892,-0.882322,0.806872,1
12,7.231829,4.079046,2.954513,-0.291552,0.719042,0
13,7.810115,4.179914,2.812892,-0.332398,0.720245,0
14,-6.888179,4.180116,2.812892,-1.000000,0.830530,1
15,-5.585363,4.181425,2.812882,-0.999999,0.825061,1
16,6.846583,3.880074,2.768546,-0.196343,0.718768,0
17,-4.041022,4.176702,2.812892,-0.982329,0.809234,1
18,7.551911,4.180116,2.812892,-0.338866,0.724263,0
19,-3.908912,4.016437,2.954513,-0.926398,0.808193,1
