Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.898148,4.239738,2.813254,-1.000000,0.830401,1
1,7.637555,-0.677846,6.288933,0.999999,0.700102,0
2,-6.522335,0.271945,0.814818,-0.923146,0.792315,1
3,7.727972,4.180340,2.812892,-0.351411,0.721400,0
4,6.834798,6.240313,8.560677,0.987242,0.711749,0
5,6.965122,4.006235,2.943906,-0.211742,0.713966,0
6,-7.252837,1.483329,0.848378,-0.999017,0.811846,1
7,-6.529595,0.315766,0.828545,-0.938377,0.795484,1
8,-6.529051,1.483329,0.867254,-0.998869,0.807230,1
9,-5.050150,4.176751,2.812892,-0.999997,0.820551,1
10,7.067466,4.025871,2.844827,-0.242229,0.715674,0
11,-6.414277,1.542192,0.864648,-0.998836,0.801727,1
12,-6.763914,5.629916,2.813264,-1.000000,0.826150,1
13,7.925724,-0.742110,6.445368,0.999999,0.706351,0
14,7.727972,4.149039,2.805980,-0.338053,0.721256,0
15,-7.458919,3.499517,1.084007,-0.995088,0.798349,1
16,7.747006,-0.742110,6.445368,0.999999,0.700392,0
17,6.965122,6.240313,8.619839,0.989252,0.707535,0
18,7.907685,4.286665,2.857198,-0.325017,0.716188,0
19,7.907685,4.278403,2.813415,-0.321595,0.716165,0
