Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.465019,-7.664883,13.629331,-0.977817,0.695253,-1.341883
1,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
2,-6.737794,-7.746261,13.803489,-0.974322,0.693845,-1.489777
3,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140
4,-6.724130,-6.217620,1.585943,-0.999893,0.812335,-3.390970
5,4.642160,-1.389722,4.676067,-0.975200,0.764197,-2.406164
6,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
7,-6.975837,-4.720202,2.297793,-0.997028,0.801486,-2.041145
8,-6.401296,-7.524606,13.628496,-0.980782,0.693285,-0.154076
9,7.977160,1.667953,13.428445,-0.978469,0.730867,-0.210599
10,-6.737794,-7.746261,13.803489,-0.974322,0.693845,-1.489777
11,-6.465019,-7.664883,13.629331,-0.977817,0.695253,-1.341883
12,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140
13,-6.700735,-7.748880,2.397672,-0.999938,0.814929,-1.733265
14,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
15,4.642160,-1.389722,4.676067,-0.975200,0.764197,-2.406164
16,-6.975837,-4.720202,2.297793,-0.997028,0.801486,-2.041145
17,4.642160,3.718186,4.676067,-0.952343,0.725985,-3.874439
18,6.597699,-1.741329,4.676067,-0.999873,0.769728,-1.986897
19,-7.247539,-7.277083,13.903224,-0.989991,0.688095,-0.699939
20,-6.724130,-6.217620,1.585943,-0.999893,0.812335,-3.390970
21,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140
22,7.823272,-6.747359,5.368044,-1.000000,0.817151,-3.705983
23,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
24,4.642160,-1.389722,4.676067,-0.975200,0.764197,-2.406164
25,-6.975837,-4.720202,2.297793,-0.997028,0.801486,-2.041145
26,4.642160,3.718186,4.676067,-0.952343,0.725985,-3.874439
27,6.597699,-1.741329,4.676067,-0.999873,0.769728,-1.986897
