Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.663400,-0.309200,5.961634,0.930895,0.623529,0
1,5.896633,-7.045852,1.974317,-0.999997,0.813396,1
2,-5.420811,-1.653139,15.504665,-0.852833,0.714840,0
3,5.661761,-6.500614,6.189878,0.200565,0.714118,0
4,5.562439,-6.948670,6.183281,0.476793,0.674845,0
5,6.645644,-0.175555,6.120851,0.909556,0.636909,0
6,5.562439,-6.860968,6.183281,0.434765,0.686420,0
7,-4.641003,-7.047877,15.852886,-0.980194,0.725323,1
8,5.562151,-6.500614,6.105992,0.223977,0.703365,0
9,-0.636922,6.862491,7.756102,-0.984913,0.754234,1
10,6.657595,-5.765586,1.830538,-0.989050,0.785182,1
11,-0.179230,6.730135,7.756102,-0.982436,0.752492,1
12,6.645644,-0.305853,6.120910,0.930726,0.623866,0
13,5.560765,-6.470482,6.188561,0.204093,0.704720,0
14,5.660982,-6.500614,6.105992,0.202383,0.714069,0
15,6.446558,-5.806948,2.225719,-0.996045,0.788942,1
16,6.512238,-6.194771,1.830538,-0.999472,0.794612,1
17,5.619028,-6.500614,1.836679,-0.999993,0.803325,1
18,5.532287,-6.628105,2.086518,-0.999995,0.808094,1
19,6.657595,-6.928335,1.830538,-0.999981,0.796794,1
