Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.255750,-7.958710,18.018571,-0.999999,0.743957,1
1,6.933662,0.174576,6.204727,0.913672,0.608561,0
2,6.619941,0.174576,6.462939,0.899056,0.642201,0
3,3.048468,-7.080202,17.635456,-0.508331,0.658031,0
4,3.099662,-7.063499,18.019852,-0.562303,0.661911,0
5,3.953313,-7.792850,18.235423,-0.971409,0.662139,1
6,6.692319,0.173221,6.250185,0.899845,0.625348,0
7,-3.851578,-7.934948,18.020570,-0.999999,0.733333,1
8,-0.937705,-7.373770,18.382018,-0.998808,0.703561,1
9,-2.543520,-7.988395,17.629716,-0.999958,0.713424,1
10,4.655404,-7.938878,17.629867,-0.995086,0.671529,1
11,-0.847242,-7.991666,17.595208,-0.998418,0.693237,1
12,-0.564975,-7.939208,17.629867,-0.998012,0.683794,1
13,-2.834566,-7.938460,17.629867,-0.999987,0.724170,1
14,-0.936059,-7.936155,17.638516,-0.998572,0.696959,1
15,6.791917,0.173221,6.250234,0.901782,0.616583,0
16,4.725455,-7.990860,17.629867,-0.996482,0.679976,1
17,6.739209,0.173294,6.250234,0.901308,0.617255,0
18,-2.673656,-7.889066,17.822441,-0.999972,0.719910,1
19,3.948897,-7.984746,18.303085,-0.978588,0.667575,1
