Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.933662,0.174576,6.204727,0.913672,0.608561,0
1,-4.492008,-7.934963,18.020569,-0.999999,0.750221,1
2,3.048468,-7.080202,17.635456,-0.508331,0.658031,0
3,6.692319,0.173221,6.250185,0.899845,0.625348,0
4,4.611868,-7.936053,17.636035,-0.994742,0.675738,1
5,-4.571779,-7.888174,18.019992,-0.999999,0.749265,1
6,3.049070,-7.064842,17.846591,-0.513945,0.659074,0
7,3.953313,-7.773892,17.635456,-0.970568,0.662705,1
8,6.833636,0.173786,6.140667,0.905596,0.609279,0
9,6.791917,0.173221,6.250234,0.901782,0.616583,0
10,6.741003,0.173294,6.255168,0.901647,0.617311,0
11,6.693934,0.174575,6.255247,0.900474,0.625291,0
12,4.316347,-7.905122,17.846591,-0.990565,0.669708,1
13,4.367626,-7.921275,18.049197,-0.992194,0.671389,1
14,3.985411,-7.921461,17.635456,-0.978050,0.665727,1
15,3.993629,-7.773892,17.635456,-0.971987,0.664605,1
16,3.985411,-7.773892,17.635456,-0.971394,0.664039,1
17,3.985411,-7.920762,17.635456,-0.977690,0.665605,1
18,6.874889,0.173221,6.250234,0.908396,0.608837,0
19,6.738921,0.174576,6.255168,0.901676,0.617199,0
