Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.255750,-7.934963,18.020569,-0.999999,0.744385,1
1,6.933662,0.174576,6.204727,0.913672,0.608561,0
2,3.048468,-7.080202,17.635456,-0.508331,0.658031,0
3,6.692319,0.173221,6.250185,0.899845,0.625348,0
4,-2.829315,-7.888823,18.020025,-0.999986,0.724925,1
5,4.807669,-7.934582,18.020569,-0.996348,0.685641,1
6,3.091598,-7.080202,18.011971,-0.553898,0.660868,0
7,3.953313,-7.789786,18.235423,-0.971137,0.662139,1
8,4.648892,-7.936053,17.636035,-0.995039,0.671804,1
9,6.791917,0.173221,6.250234,0.901782,0.616583,0
10,6.830033,0.173220,6.248661,0.904865,0.609114,0
11,6.741003,0.173294,6.255168,0.901647,0.617311,0
12,6.693934,0.174575,6.255247,0.900474,0.625291,0
13,4.146688,-7.936053,18.035982,-0.984687,0.667435,1
14,3.067803,-7.080202,17.635456,-0.536360,0.658990,0
15,3.983663,-7.945515,17.635456,-0.978381,0.664420,1
16,4.316347,-7.905122,17.846591,-0.990565,0.669708,1
17,3.049070,-7.082488,18.219249,-0.511816,0.658448,0
18,3.985411,-7.773892,17.635456,-0.971394,0.664039,1
19,4.367626,-7.941747,18.371879,-0.992402,0.670908,1
