Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.162691,-5.903702,1.830538,-0.999973,0.810575,1
1,4.246447,-4.404538,11.721037,-0.598963,0.783942,0
2,-4.641003,-0.626780,15.593146,0.095659,0.727238,0
3,-4.641003,-3.327041,3.511213,-0.998129,0.799204,1
4,5.162691,-5.903702,2.398177,-0.999973,0.810575,1
5,-0.077008,6.567238,9.269168,0.997732,0.703479,0
6,4.275998,0.409173,3.902911,0.966043,0.717394,0
7,-4.641003,-0.488738,15.593146,0.130389,0.724687,0
8,5.162208,-4.404538,11.721037,0.106427,0.796770,0
9,4.270118,-5.908685,2.110608,-0.999962,0.822732,1
10,-2.800638,-2.740916,3.354244,-0.730577,0.811824,0
11,-2.800638,-2.730973,1.891271,-0.697652,0.811052,0
12,4.270118,-5.908685,2.111295,-0.999962,0.822732,1
13,-4.052071,-4.062316,3.614539,-0.996009,0.812512,1
14,-0.183700,6.824734,9.270751,0.997830,0.708653,0
15,4.275998,-3.409257,3.612238,0.994113,0.717559,0
16,-2.620320,-3.563643,15.646179,0.246458,0.727290,0
17,-0.183700,6.567238,9.269168,0.998451,0.709846,0
18,4.246930,-5.903702,1.830538,-0.999960,0.823179,1
19,-2.741816,-5.850303,3.629785,0.633808,0.797075,0
