Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.896633,-7.035335,1.824083,-0.999997,0.813145,1
1,6.933662,0.173221,6.140667,0.914128,0.608672,0
2,2.664227,-6.838784,17.652379,-0.173173,0.673900,0
3,4.597411,-6.963295,6.188561,0.596790,0.670990,0
4,2.664227,-7.870240,17.686246,-0.814064,0.678206,0
5,2.943889,-6.845539,17.635456,-0.418955,0.673913,0
6,4.458745,-6.960386,6.160981,0.695537,0.667722,0
7,6.692319,0.173221,6.250185,0.899845,0.625348,0
8,-4.357691,-6.960386,17.975981,-0.999962,0.758930,1
9,5.889968,-6.493406,1.836712,-0.999988,0.799278,1
10,-4.397717,-7.869020,16.015402,-0.964004,0.697038,1
11,-4.770258,-7.607105,16.073855,-0.984741,0.725916,1
12,-4.770258,-7.851454,16.970739,-0.989696,0.744322,1
13,-4.641003,-7.860969,15.852886,-0.982253,0.708244,1
14,-4.770258,-7.871735,16.073855,-0.984431,0.717562,1
15,6.790777,0.173221,6.239389,0.902534,0.616639,0
16,-4.770258,-7.884604,16.970739,-0.990409,0.744796,1
17,4.531952,-6.959915,6.184221,0.641306,0.669231,0
18,-4.472959,-7.814850,15.882036,-0.972423,0.699791,1
19,5.619028,-6.500614,1.836679,-0.999993,0.803325,1
