Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.896633,-7.045852,1.974317,-0.999997,0.813396,1
1,6.645644,-0.305853,6.120910,0.930726,0.623866,0
2,-5.420811,-1.653139,15.504665,-0.852833,0.714840,0
3,5.660982,-6.500614,6.105992,0.202383,0.714069,0
4,5.562439,-6.948670,6.183281,0.476793,0.674845,0
5,-0.179230,6.862491,7.756102,-0.980249,0.756495,1
6,-4.641003,-7.047877,15.852886,-0.980194,0.725323,1
7,5.562439,-6.860968,6.183281,0.434765,0.686420,0
8,5.560765,-6.500614,6.106391,0.224580,0.703365,0
9,6.657595,-5.765586,1.830538,-0.989050,0.785182,1
10,5.560765,-6.470482,6.188561,0.204093,0.704720,0
11,6.512238,-6.194771,1.830538,-0.999472,0.794612,1
12,6.446558,-5.806948,2.225719,-0.996045,0.788942,1
13,6.662776,-7.151859,1.669734,-0.999992,0.801307,1
14,5.896633,-6.628105,1.974317,-0.999993,0.808381,1
15,5.896633,-6.489324,1.810251,-0.999988,0.799153,1
16,5.896633,-6.837776,1.717171,-0.999996,0.808533,1
17,5.576128,-6.493372,5.620886,0.213720,0.704285,0
18,5.549998,-6.493408,5.620886,0.220320,0.703558,0
19,5.560765,-6.500377,6.106391,0.224580,0.703365,0
