Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.587526,3.284630,0.738712,-1.000000,0.772716,-1.196999,1
1,-7.587526,-7.604796,2.461845,-0.999812,0.816575,-2.583182,1
2,7.032701,0.122166,15.029871,-0.991765,0.739616,-7.546013,1
3,-3.038856,-7.181596,17.419615,0.589808,0.564757,-0.013705,0
4,-2.485912,-7.862123,16.740537,-0.967448,0.599794,-0.010320,1
5,-7.989122,-5.556463,13.237153,0.952647,0.659405,-2.213419,0
6,7.032701,-0.295925,13.237153,0.163312,0.705882,-6.744775,0
7,-4.553896,-5.556463,13.237153,-0.418976,0.698890,-5.017444,0
8,7.116038,-5.556463,13.237153,0.880956,0.668227,-4.251087,0
9,6.998428,3.396166,0.286035,-0.875013,0.711275,-3.039659,1
10,-3.697000,-5.553931,17.424122,0.032156,0.636012,-1.570494,0
11,-3.707691,-7.556285,15.031067,-0.588125,0.654302,-1.509067,0
12,-4.730986,-6.202599,15.031067,-0.816927,0.690655,-1.357344,1
13,-1.893545,-5.341858,17.372999,0.716751,0.644265,-1.991031,0
14,-7.803050,3.284630,14.126460,-0.373948,0.678241,-1.813018,0
15,-2.955115,-7.488391,17.419615,-0.204878,0.585374,-0.095060,0
16,-7.587526,5.562815,1.277694,-1.000000,0.782224,-2.341075,1
17,-3.435425,-7.944403,17.411292,-0.046646,0.566743,-0.289889,0
18,-3.036420,-7.510422,17.419615,-0.076351,0.583678,-0.084237,0
19,-2.485093,-7.862123,13.236772,-0.997243,0.733601,-0.531588,1
