Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.777861,1.529004,22.405980,0.999998,0.642229,0
1,-7.422038,4.343529,4.615571,-1.000000,0.811080,1
2,-7.188954,4.341504,3.744248,0.222594,0.770291,0
3,-5.966275,4.310705,4.161924,0.737103,0.769844,0
4,4.071227,-5.437979,4.350212,-0.899078,0.780575,0
5,-7.524963,5.882628,4.176084,-0.330427,0.778227,0
6,0.993853,3.190332,3.978821,0.999536,0.706848,0
7,-7.525163,4.479338,4.180665,-0.040671,0.774812,0
8,-7.148991,1.828440,21.927722,0.999990,0.660428,0
9,-7.941749,4.349285,22.068522,0.999989,0.679709,0
10,-1.207372,4.310705,3.980252,0.999384,0.735218,0
11,-2.476053,4.209287,4.334473,0.985484,0.745756,0
12,-5.047849,4.314995,4.179113,0.918617,0.764423,0
13,-7.155573,3.803959,21.909344,0.999988,0.689804,0
14,-7.524963,5.752416,4.179839,-0.202777,0.777797,0
15,-6.219549,4.341504,4.615538,-0.999913,0.790546,1
16,-5.044891,5.720476,4.180665,0.886900,0.768777,0
17,-7.987582,3.196930,22.068522,0.999993,0.649067,0
18,4.061154,-5.529012,4.193224,-0.964335,0.781585,1
19,3.704338,3.847146,4.615538,0.999980,0.703102,0
