Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.802262,0.215316,0.564520,-0.998969,0.792722,0.000000
1,-4.802262,0.215316,0.564520,-0.998969,0.792722,0.000000
2,-4.737747,0.215316,0.564520,-0.998825,0.796679,-0.064515
3,-4.802262,6.533591,1.399250,-0.982914,0.750854,-1.224050
4,-4.802262,1.762929,0.542074,-0.999974,0.771129,-1.547776
5,-5.742947,0.091674,0.736322,-0.999839,0.787577,-0.964205
6,-4.802262,6.533591,1.399250,-0.982914,0.750854,-1.224050
7,-4.802262,1.762929,0.542074,-0.999974,0.771129,-1.547776
8,-5.709754,6.533591,1.399250,-0.999098,0.765663,-0.907492
9,-5.910561,1.637884,1.309203,-0.999999,0.784254,-1.353681
10,-4.802262,6.533591,1.399250,-0.982914,0.750854,-1.224050
11,-5.910561,1.637884,1.309203,-0.999999,0.784254,-1.353681
12,-4.802262,6.533591,1.399250,-0.982914,0.750854,-1.224050
13,-4.802262,6.530576,1.399250,-0.982905,0.750822,-0.003015
14,-5.910561,3.075808,1.309203,-0.999999,0.769994,-1.437924
15,-5.910561,7.319588,1.309203,-0.998174,0.760723,-0.816225
16,-4.802262,6.576575,1.399250,-0.981662,0.750538,-0.042983
17,-6.135715,2.765289,1.309203,-1.000000,0.791131,-0.383558
18,-5.910561,3.075808,1.309203,-0.999999,0.769994,-1.437924
19,-5.910561,2.851735,1.309203,-0.999999,0.789634,-0.224073
20,-5.402584,7.018570,1.237079,-0.997126,0.750317,-0.594857
21,-6.135715,2.765289,1.309203,-1.000000,0.791131,-0.383558
22,-5.901975,3.075808,1.309203,-0.999999,0.769727,-0.008586
23,7.967461,-1.943084,14.645022,-0.997569,0.706599,-2.280393
24,-5.910561,3.075808,1.309203,-0.999999,0.769994,-1.437924
25,-5.910561,2.851735,1.309203,-0.999999,0.789634,-0.224073
26,-6.135715,2.765289,1.309203,-1.000000,0.791131,-0.383558
27,-5.901975,3.075808,1.070462,-0.999999,0.769727,-0.238741
28,7.967461,-1.943084,14.645022,-0.997569,0.706599,-2.280393
