Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.355019,6.272971,2.693360,-0.562822,0.662639
1,1.539542,-6.579471,1.689551,-0.999205,0.780714
2,1.163093,-6.304989,1.690173,-0.993213,0.777142
3,2.037098,7.767927,13.699914,-0.819706,0.820073
4,0.355019,6.272971,2.693360,-0.562822,0.662639
5,1.539542,-6.579471,1.689551,-0.999205,0.780714
6,-1.519573,-4.602497,14.994112,-0.709276,0.669209
7,1.131100,7.377535,2.167614,-0.965092,0.677705
8,-4.111249,-1.493838,14.434023,-0.822084,0.672847
9,1.427349,-6.304989,1.690173,-0.994759,0.773194
10,0.355019,6.272971,3.313030,-0.562822,0.662639
11,0.253460,6.272971,2.693360,-0.522513,0.656933
12,0.750292,-6.579471,1.689551,-0.994866,0.781770
13,2.912569,0.610135,2.914288,-0.959017,0.678111
14,1.163093,-6.304989,1.690173,-0.993213,0.777142
15,1.163093,3.323437,2.024483,-0.957458,0.688256
16,-7.416237,1.480998,14.450429,-0.936916,0.711455
17,0.276443,-6.304989,1.690173,-0.944612,0.780975
18,-2.783167,-6.579471,1.689551,-0.932102,0.803438
19,0.355019,6.272971,2.693360,-0.562822,0.662639
20,1.539542,-6.579471,1.689551,-0.999205,0.780714
21,1.131100,7.377535,2.167614,-0.965092,0.677705
22,1.427349,-6.304989,1.690173,-0.994759,0.773194
23,0.355019,6.272971,3.313030,-0.562822,0.662639
24,0.253460,6.272971,2.693360,-0.522513,0.656933
25,-7.552764,-1.544643,14.427870,-0.928123,0.663323
26,1.539542,-7.072679,1.689551,-0.999990,0.781392
27,0.751745,7.377535,2.167614,-0.974069,0.688067
28,1.473457,-6.545423,1.583681,-0.998909,0.775724
29,0.355019,6.240199,2.693360,-0.560471,0.661791
30,2.912569,0.696898,2.914288,-0.959972,0.676991
31,-6.653960,-6.579471,1.689551,-0.999930,0.813088
32,-1.519573,-4.602497,14.994112,-0.709276,0.669209
33,1.129647,-6.579471,1.689551,-0.998843,0.776603
34,1.163093,3.177598,2.025236,-0.962561,0.684860
35,1.539542,-6.579471,1.689551,-0.999205,0.780714
36,1.131100,7.377535,2.167614,-0.965092,0.677705
37,1.427349,-6.304989,1.690173,-0.994759,0.773194
38,0.253460,6.272971,2.693360,-0.522513,0.656933
39,-7.552764,-1.544643,14.427870,-0.928123,0.663323
40,1.539542,-7.072679,1.689551,-0.999990,0.781392
