Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.749401,-7.983269,7.884376,0.998809,0.665394,0
1,-0.294396,7.975069,6.439127,-1.000000,0.803327,1
2,7.994571,-6.763503,8.366211,-0.227413,0.727025,0
3,4.291737,7.352037,6.432393,-0.991440,0.764375,1
4,7.994857,7.987209,9.554295,0.353044,0.695080,0
5,7.955944,-7.808737,8.368829,0.871797,0.692788,0
6,7.979185,-6.219337,8.440046,0.098492,0.710176,0
7,1.870643,7.437558,6.423629,-0.999827,0.789363,1
8,7.940842,-6.615232,8.367187,-0.148222,0.723887,0
9,-0.116116,7.975069,6.378556,-1.000000,0.801307,1
10,7.986584,-6.337606,8.364389,-0.029023,0.718295,0
11,4.287568,7.376058,6.447404,-0.991941,0.769436,1
12,7.800868,-7.983269,7.884376,0.983397,0.677340,0
13,6.757879,-7.983269,7.873771,0.998793,0.665566,0
14,7.965246,6.805641,6.423629,-0.994890,0.777849,1
15,7.955944,-6.276654,8.368829,0.026206,0.711663,0
16,7.671770,7.842871,6.432398,-0.996710,0.781668,1
17,7.979185,-7.934726,8.440046,0.930504,0.691125,0
18,7.980657,-6.453457,8.440046,-0.073160,0.720716,0
19,7.972625,-7.983269,7.940305,0.952092,0.682967,0
