Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.000932,-7.897826,8.450090,0.998898,0.671311,0
1,2.014593,-7.929579,3.747573,-0.999999,0.842967,1
2,7.519478,5.877273,4.301684,0.121284,0.759537,0
3,7.680589,-6.418470,8.365401,0.143764,0.719523,0
4,4.315076,7.365107,6.445317,-0.991343,0.764895,1
5,6.763169,-6.691149,8.450090,0.952784,0.719092,0
6,1.870643,7.363609,6.444533,-0.999811,0.791244,1
7,5.277435,-7.884836,4.103218,-0.999977,0.825503,1
8,7.551555,-7.897826,8.450090,0.992727,0.685164,0
9,5.886898,-4.195321,8.450090,0.990122,0.701822,0
10,7.627232,-3.799239,8.450090,0.986451,0.705709,0
11,4.291737,7.443256,6.445317,-0.992887,0.775873,1
12,3.585751,-7.807756,3.958876,-0.999997,0.835072,1
13,5.884438,-7.897826,8.450090,0.998280,0.674405,0
14,4.315076,7.376966,6.445317,-0.991627,0.765556,1
15,7.665687,-3.871715,9.495855,-0.999995,0.827367,1
16,2.574606,-7.864796,4.005469,-0.999998,0.841127,1
17,5.414677,6.656040,6.548088,-0.995257,0.779583,1
18,1.870643,7.075127,6.423629,-0.999681,0.785952,1
19,5.509545,6.656040,6.548088,-0.995862,0.782315,1
