Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.150009,-7.038997,1.962611,-0.999994,0.840844,1
1,3.081613,5.442461,1.962611,0.992150,0.733241,0
2,-7.581466,7.483323,11.860835,0.559794,0.755445,0
3,-1.993947,6.522701,3.788992,0.313887,0.794144,0
4,-2.073283,5.437540,3.788992,-0.157687,0.805019,0
5,-4.776580,6.322460,3.537882,-0.982128,0.807121,1
6,7.847554,7.371753,2.330833,0.961088,0.749371,0
7,-1.993947,5.435359,3.788992,-0.078144,0.798420,0
8,-4.770124,6.111580,4.187088,-0.986640,0.821371,1
9,-4.776651,6.307193,3.568095,-0.983075,0.807250,1
10,7.416281,7.374804,2.585496,0.962249,0.741555,0
11,7.416281,7.371753,2.340674,0.962987,0.738007,0
12,-2.025356,5.543731,3.778389,-0.083526,0.800463,0
13,6.454314,-6.066417,4.727985,-0.995780,0.828715,1
14,-2.053734,5.447259,3.789269,-0.133811,0.804689,0
15,-4.770196,6.103437,4.217301,-0.986932,0.821503,1
16,-7.885200,4.366422,3.892225,-0.998347,0.833938,1
17,-5.500172,5.083244,3.944649,-0.996276,0.830048,1
18,4.570843,-6.789974,1.956190,-0.999992,0.836485,1
19,4.746437,-7.038997,1.962611,-0.999993,0.837950,1
