Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.971231,0.141071,10.847686,-0.714522,0.682673
1,1.713257,-3.777229,13.730406,-0.915246,0.685641
2,0.043292,7.213925,1.850313,-0.961587,0.679253
3,0.045296,-3.839172,13.785176,-0.872347,0.668505
4,-7.056122,4.015698,11.546704,-0.973456,0.699520
5,-7.043947,4.411313,1.397181,-0.997951,0.742909
6,0.098917,3.282519,2.185326,-0.958052,0.678313
7,2.961710,-3.777229,13.730406,-0.741718,0.673277
8,-6.333085,-2.519077,7.919014,-0.973507,0.784266
9,1.713257,-3.777229,13.730406,-0.915246,0.685641
10,2.971231,0.141071,10.847686,-0.714522,0.682673
11,2.951363,0.141071,10.700390,-0.713378,0.682913
12,0.079049,3.074143,11.762060,-0.682973,0.714103
13,0.043292,7.213925,1.850313,-0.961587,0.679253
14,-7.056122,4.015698,11.546704,-0.973456,0.699520
15,-7.043947,4.411313,1.397181,-0.997951,0.742909
16,0.098917,3.282519,2.185326,-0.958052,0.678313
17,0.045296,-4.034791,13.785176,-0.817883,0.655179
18,0.098917,3.282519,2.118896,-0.958052,0.678313
19,0.045296,-2.997983,13.785176,-0.957404,0.664645
20,-7.043947,3.570124,1.397181,-0.997697,0.747591
21,0.045296,-3.839172,13.785176,-0.872347,0.668505
22,1.713257,-3.840103,13.730406,-0.915344,0.679529
23,-6.699435,3.086946,11.927197,-0.925168,0.695765
24,0.108540,4.719411,1.850313,-0.886962,0.679054
25,-6.333085,-2.570629,7.919014,-0.974845,0.785859
26,1.713257,-3.777229,13.730406,-0.915246,0.685641
27,-6.426853,-2.552772,7.860211,-0.972564,0.783865
28,-7.043947,4.411313,1.397181,-0.997951,0.742909
29,0.045296,-2.997983,13.785176,-0.957404,0.664645
30,0.045296,-4.033145,13.729781,-0.820117,0.655060
31,-7.043807,4.033975,11.761289,-0.974355,0.693959
32,-0.523150,-2.997983,13.731333,-0.968403,0.674257
33,0.154664,-4.034791,13.785176,-0.846102,0.661104
34,-7.043947,4.317442,1.397181,-0.997906,0.743000
35,0.045296,-3.839172,13.785176,-0.872347,0.668505
36,0.045296,-4.034791,13.785176,-0.817883,0.655179
37,-7.056122,4.015698,11.546704,-0.973456,0.699520
38,0.043292,7.213925,1.850313,-0.961587,0.679253
39,0.098917,3.282519,2.185326,-0.958052,0.678313
40,0.098917,3.282519,2.118896,-0.958052,0.678313
41,1.698164,-3.512289,13.730406,-0.908567,0.675597
42,-7.056262,3.551847,1.185455,-0.997719,0.747986
43,-6.333085,-2.570629,13.841807,-0.534192,0.663287
44,-7.043947,4.411313,1.397181,-0.997951,0.742909
45,0.045296,-2.997983,13.785176,-0.957404,0.664645
46,0.045296,-4.033145,13.729781,-0.820117,0.655060
47,-7.043807,4.033975,11.761289,-0.974355,0.693959
