Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.222174,-7.572164,1.715889,-0.713530,0.856793,0.000000
1,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016
2,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722
3,0.222174,-7.572164,1.715889,-0.713530,0.856793,0.000000
4,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016
5,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728
6,1.356784,-7.572164,1.715889,-0.970292,0.861932,-0.043617
7,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722
8,-4.648177,-7.492984,1.610049,-0.930993,0.852952,-2.971132
9,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016
10,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728
11,1.956903,-7.684672,1.581663,-0.995586,0.855954,-0.609876
12,0.584456,-5.720835,4.607074,-0.759822,0.820488,-1.369850
13,0.639186,-5.722913,4.728619,-0.777376,0.820412,-1.361777
14,1.366200,-5.719844,1.715889,-0.996476,0.842309,-0.028160
15,1.317556,-5.720835,1.695382,-0.995929,0.842918,-0.029369
16,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722
17,-4.648177,-7.492984,1.610049,-0.930993,0.852952,-2.971132
18,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016
19,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728
20,1.956903,-7.684672,1.581663,-0.995586,0.855954,-0.609876
21,1.366200,-5.719844,1.715889,-0.996476,0.842309,-0.028160
22,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
23,1.839574,-7.711126,4.695026,-0.988625,0.833638,-1.354307
24,1.356987,-5.719844,1.756885,-0.996376,0.842455,-0.042018
25,1.366102,-7.614774,1.715889,-0.969792,0.862291,-1.144722
26,1.317556,-5.720835,1.695382,-0.995929,0.842918,-0.029369
27,1.956903,-7.684672,1.581663,-0.995586,0.855954,-0.609876
28,1.826362,-5.720835,2.083599,-0.998535,0.842255,-0.571889
29,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
30,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940
31,1.839574,-7.711126,4.695026,-0.988625,0.833638,-1.354307
32,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728
33,1.963797,-7.685131,4.831988,-0.990433,0.836324,-0.186723
34,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016
35,1.826362,-5.720835,2.083599,-0.998535,0.842255,-0.571889
36,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
37,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940
38,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728
39,1.963797,-7.685131,4.831988,-0.990433,0.836324,-0.186723
40,1.346925,-5.720835,1.695382,-0.996273,0.842577,-0.576016
41,4.377236,-5.720835,2.083599,-0.999801,0.846597,-2.550874
42,1.356758,-5.743199,14.353165,-0.989066,0.809883,-1.610526
43,2.041231,-5.720835,1.878626,-0.999101,0.839951,-0.296956
44,4.377236,-5.720835,2.083599,-0.999801,0.846597,-2.550874
45,4.494549,-5.720835,2.083599,-0.999695,0.845111,-0.117313
46,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
47,1.356758,-5.743199,14.353165,-0.989066,0.809883,-1.610526
48,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940
49,4.607923,-7.685131,4.871812,-0.999462,0.831348,-2.421141
50,0.639186,-7.084678,4.722948,-0.975114,0.823335,-3.074728
51,4.494549,-5.833479,1.923427,-0.999826,0.847136,-0.195816
52,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
53,4.377236,-5.723328,13.572917,-0.999534,0.828893,-2.678828
54,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940
55,4.435599,-5.833479,1.923427,-0.999857,0.847853,-0.058950
56,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
57,4.377236,-5.723328,13.572917,-0.999534,0.828893,-2.678828
58,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940
59,4.260933,-7.757395,1.923427,-0.999991,0.839995,-1.931828
60,1.356758,-7.505896,14.353165,-0.943756,0.815992,-1.783898
61,4.377236,-5.723328,13.572917,-0.999534,0.828893,-2.678828
62,-4.103123,-5.748803,16.135832,-0.971636,0.752809,-1.598940
63,4.260933,-7.757395,1.923427,-0.999991,0.839995,-1.931828
64,4.347142,-7.767361,1.941478,-0.999992,0.839070,-0.088640
