Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.086006,-7.595260,0.009807,-1.000000,0.759341,1
1,-7.964524,4.175089,11.629882,0.960057,0.623487,0
2,-7.384531,4.510781,11.629882,0.200396,0.655353,0
3,-7.356695,-7.544969,13.624740,-0.758631,0.659384,1
4,-7.372602,4.307378,11.606951,0.812709,0.646257,0
5,-6.658288,-0.131796,11.606922,-0.982209,0.724405,1
6,3.459283,-0.617772,3.189189,-0.970289,0.678561,1
7,-7.347701,-7.805988,15.416046,-0.854180,0.668121,1
8,3.379513,-0.503281,3.192537,-0.967186,0.677699,1
9,-7.362626,4.268187,11.606561,0.884954,0.644964,0
10,-6.244836,4.152080,11.630363,0.950852,0.626841,0
11,-7.941964,-1.351897,11.606922,-0.995442,0.729348,1
12,-7.362626,-1.056361,11.606922,-0.996284,0.746640,1
13,-7.380268,4.223368,11.607216,0.931757,0.637674,0
14,-7.356695,-7.416121,13.624740,-0.766328,0.662571,1
15,-7.384531,4.223368,11.629882,0.931038,0.637762,0
16,-7.941964,-1.104640,11.606922,-0.995615,0.739034,1
17,-7.168333,-1.205334,11.942302,-0.995571,0.736601,1
18,-7.362626,-1.057395,11.606922,-0.996273,0.746539,1
19,-7.356695,-7.412476,13.624740,-0.764649,0.662266,1
