Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.964524,4.175089,11.629882,0.960057,0.623487,0
1,3.456719,-7.595260,0.009807,-1.000000,0.767744,1
2,-7.356695,-7.544969,13.624740,-0.758631,0.659384,1
3,-6.835796,4.307378,11.631701,0.817896,0.649448,0
4,3.459283,-0.617772,3.189189,-0.970289,0.678561,1
5,-6.658288,-0.131796,11.606922,-0.982209,0.724405,1
6,-7.347701,-7.805988,15.416046,-0.854180,0.668121,1
7,-7.362626,-1.056361,11.606922,-0.996284,0.746640,1
8,-7.384531,4.223368,11.629882,0.931038,0.637762,0
9,-7.362626,4.268187,11.606561,0.884954,0.644964,0
10,3.379513,-0.503281,3.192537,-0.967186,0.677699,1
11,3.456906,-6.645354,0.010885,-1.000000,0.764133,1
12,-6.659345,4.152080,11.630363,0.957413,0.628627,0
13,-7.356695,-7.416121,13.624740,-0.766328,0.662571,1
14,-7.941964,-1.104640,11.606922,-0.995615,0.739034,1
15,-6.827200,4.307378,11.631701,0.818581,0.649358,0
16,-6.714569,-0.544890,11.629896,-0.992266,0.730946,1
17,-7.168333,-1.205334,11.942302,-0.995571,0.736601,1
18,-7.356695,-7.412476,13.624740,-0.764649,0.662266,1
19,3.456719,-6.803069,0.010885,-1.000000,0.764365,1
