Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.086006,-7.595260,0.009807,-1.000000,0.759341,1
1,-7.412503,-1.055965,11.607149,-0.996227,0.741143,1
2,-7.362626,-1.056361,11.606922,-0.996284,0.746640,1
3,3.086006,-7.595260,0.010536,-1.000000,0.759341,1
4,-6.946973,-1.056361,16.389215,-0.907551,0.633385,1
5,-7.618243,-1.055965,12.462933,-0.996249,0.741775,1
6,-7.946318,-1.307488,11.606921,-0.995704,0.727308,1
7,-6.667789,-0.229776,11.606922,-0.986760,0.724345,1
8,-6.946973,-2.404128,16.346593,-0.201393,0.624650,0
9,-7.628093,-1.056647,11.606921,-0.996198,0.736233,1
10,3.086006,-7.595260,0.102140,-1.000000,0.759341,1
11,-7.964215,-1.299236,16.484486,-0.980542,0.638655,1
12,-6.368737,-2.404128,16.300148,0.495499,0.612418,0
13,-6.946973,-2.935732,16.346593,0.666855,0.578378,0
14,-7.618243,-1.055965,11.598828,-0.996249,0.741775,1
15,-7.946318,-1.307488,12.471026,-0.995704,0.727308,1
16,-7.305208,4.175089,11.629882,0.959876,0.619906,0
17,3.060718,-7.595260,0.004320,-1.000000,0.759423,1
18,-7.336630,4.309536,11.629850,0.804181,0.646346,0
19,-7.383752,4.857560,11.630360,-0.688717,0.654812,0
