Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.803832,-4.584223,2.738590,-0.970290,0.824961,0.000000
1,-2.779228,-5.433139,2.562179,-0.988568,0.820470,-0.867400
2,-5.909647,7.414874,15.400795,-0.986475,0.837647,-6.477673
3,6.555772,1.623409,11.287964,-0.987193,0.843853,-6.184747
4,-2.824838,-4.584223,2.738590,-0.970750,0.825734,-0.021005
5,-2.896530,-5.433139,2.562179,-0.988354,0.819635,-0.117302
6,-7.897411,-5.400934,2.627444,-0.991815,0.861653,-5.118701
7,-2.265413,-5.436952,2.250828,-0.999656,0.844160,-0.600799
8,0.512461,-5.733538,2.695631,-0.968713,0.803733,-3.308060
9,-6.462384,-5.192856,1.640897,-0.989069,0.843871,-3.804226
10,-5.909647,7.414874,15.400795,-0.986475,0.837647,-6.477673
11,-2.779228,-5.433139,2.562179,-0.988568,0.820470,-0.867400
12,-3.012899,-5.306244,2.702331,-0.989344,0.825977,-0.300578
13,-6.462384,-0.124568,1.659733,-0.979749,0.812097,-1.408846
14,-7.897411,-5.400934,2.627444,-0.991815,0.861653,-5.118701
15,-2.265413,-5.436952,2.250828,-0.999656,0.844160,-0.600799
16,0.512461,-5.733538,2.695631,-0.968713,0.803733,-3.308060
17,-6.462384,-5.192856,1.640897,-0.989069,0.843871,-3.804226
18,-5.909647,7.414874,15.400795,-0.986475,0.837647,-6.477673
19,-7.966159,-1.898346,4.212025,-0.991044,0.827477,-3.370066
20,0.669153,-5.436952,2.250828,-0.999655,0.835596,-0.557104
21,-2.304048,-5.433139,17.921477,-0.999501,0.739909,-1.885498
22,-2.265413,-5.437378,2.250828,-0.999656,0.844160,-0.000426
23,-7.897411,-5.400934,2.627444,-0.991815,0.861653,-5.118701
24,-7.897411,5.032835,3.410477,-0.999982,0.833225,-2.977760
25,0.512461,-5.733538,2.695631,-0.968713,0.803733,-3.308060
26,-2.265413,-5.437406,4.948042,-0.998348,0.813454,-2.370476
27,-5.909647,7.414874,15.400795,-0.986475,0.837647,-6.477673
28,-6.462384,-5.192856,1.640897,-0.989069,0.843871,-3.804226
29,-7.966159,-1.898346,4.212025,-0.991044,0.827477,-3.370066
