Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.886664,-5.929844,7.817642,-0.951901,0.725860,1
1,5.966307,-6.101087,6.688901,-1.000000,0.833561,1
2,-7.399459,7.300791,3.433142,-0.999968,0.808373,1
3,6.784310,-6.362409,7.853235,-0.999484,0.742757,1
4,-6.683410,5.347355,2.904868,-1.000000,0.818912,1
5,6.364667,-5.929844,7.822472,-0.990714,0.734270,1
6,6.500030,-6.219363,7.816754,-0.998840,0.734321,1
7,7.550170,-5.812777,7.934185,-0.958633,0.726721,1
8,7.575782,-5.863631,7.822753,-0.966068,0.727294,1
9,7.550170,-5.819501,7.934185,-0.960098,0.726836,1
10,6.222037,-5.849255,7.851532,-0.979133,0.732514,1
11,7.563861,-5.929844,7.853905,-0.974130,0.732411,1
12,6.222037,-5.869307,7.816614,-0.981572,0.732924,1
13,7.626332,-5.929842,7.823432,-0.971900,0.728553,1
14,-7.643109,7.300791,2.923525,-0.999972,0.812553,1
15,6.365617,-5.849255,7.851532,-0.983893,0.733011,1
16,7.621524,-5.919170,7.789438,-0.970175,0.728295,1
17,7.564253,-5.923694,7.854865,-0.973188,0.732238,1
18,6.773157,-6.305333,7.816031,-0.999412,0.741937,1
19,6.575013,-6.228592,7.822546,-0.999062,0.735105,1
