Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.972139,-6.112833,6.860929,-1.000000,0.833946,1
1,7.597297,-5.887910,7.816614,-0.967929,0.727608,1
2,6.770428,-6.261152,7.853235,-0.999299,0.746395,1
3,-7.399459,7.300791,3.433142,-0.999968,0.808373,1
4,7.564253,-5.921834,7.822472,-0.973062,0.732324,1
5,6.222037,-5.887225,7.816614,-0.983346,0.732982,1
6,6.489811,-6.224707,7.790012,-0.998882,0.734611,1
7,6.364667,-5.921834,7.822472,-0.990132,0.734153,1
8,7.636430,-5.921834,7.822472,-0.969763,0.728467,1
9,-6.882184,5.857813,2.760566,-1.000000,0.827901,1
10,6.551186,-6.283560,7.852954,-0.999162,0.740620,1
11,-7.124302,5.857813,3.482683,-0.999999,0.819947,1
12,6.309307,-5.921834,7.822502,-0.988625,0.733948,1
13,6.353733,-5.862981,7.822753,-0.985445,0.733128,1
14,6.366596,-5.887225,7.816614,-0.987553,0.733597,1
15,6.222337,-5.917046,7.816590,-0.986711,0.733421,1
16,-7.400573,7.223525,3.481229,-0.999971,0.809136,1
17,6.768391,-6.224707,7.853235,-0.999186,0.746071,1
18,-7.491073,7.004619,3.481229,-0.999984,0.814770,1
19,6.558247,-6.224707,7.816430,-0.999027,0.735105,1
