Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.647019,1.891976,1.565390,-0.541507,0.725286
1,-5.287601,-0.332358,0.832271,-0.997220,0.785834
2,-1.647019,1.891976,1.565390,-0.541507,0.725286
3,-4.861017,-1.062646,11.885889,-0.706417,0.744766
4,-5.287601,1.737778,0.832271,-0.999992,0.779228
5,-5.287601,-0.332358,0.832271,-0.997220,0.785834
6,-5.334107,0.472681,0.978322,-0.999907,0.789154
7,-4.959026,-6.721822,2.132646,-0.998237,0.815229
8,-1.647019,1.891976,1.565390,-0.541507,0.725286
9,-4.861017,-1.062646,11.885889,-0.706417,0.744766
10,-5.287601,1.737778,0.832271,-0.999992,0.779228
11,-4.549161,1.697182,0.850416,-0.999949,0.774463
12,-5.288197,1.682735,0.980115,-0.999993,0.779718
13,-5.466216,0.472681,0.978322,-0.999938,0.781961
14,-5.333512,0.527724,0.830478,-0.999919,0.788450
15,-5.445367,-0.471819,0.832271,-0.997077,0.785581
16,-4.861017,-1.062646,11.885889,-0.706417,0.744766
17,3.401674,-7.621653,0.245088,-1.000000,0.768545
18,4.012308,0.333720,0.978322,-0.646665,0.696784
19,-4.861017,-7.211183,13.031511,-0.564850,0.678917
20,-4.867153,-1.062646,11.800733,-0.709347,0.744865
21,-5.287601,1.737778,0.832271,-0.999992,0.779228
22,-4.549161,1.697182,0.850416,-0.999949,0.774463
23,-5.288197,1.682735,0.980115,-0.999993,0.779718
24,3.920643,-6.628939,1.633074,-0.999994,0.831785
25,-4.558486,1.697182,0.850416,-0.999951,0.774620
26,-1.647019,1.891976,1.565390,-0.541507,0.725286
27,-5.278872,1.682735,0.980115,-0.999992,0.779473
28,-4.861017,-1.062646,11.885889,-0.706417,0.744766
29,-4.861017,-7.211183,13.031511,-0.564850,0.678917
30,-4.867153,-1.062646,11.800733,-0.709347,0.744865
31,3.401674,-7.593957,0.245088,-1.000000,0.767854
32,-5.293622,-1.062646,11.800733,-0.905642,0.755240
33,4.406240,1.682735,0.980115,-0.703581,0.690315
34,-4.867153,-1.062646,11.794488,-0.709347,0.744865
35,-5.288197,3.394896,0.608005,-0.999990,0.767678
36,3.396103,-7.621653,0.046528,-1.000000,0.768462
37,4.012308,0.333720,0.978322,-0.646665,0.696784
38,3.401674,-7.593957,0.245088,-1.000000,0.767854
39,-5.293622,-1.062646,11.800733,-0.905642,0.755240
40,-5.288197,3.394896,0.608005,-0.999990,0.767678
41,5.303506,-7.181876,13.371913,-0.581410,0.652333
42,-4.622567,-7.835894,12.816140,-0.834870,0.674906
43,3.416872,-7.593957,0.076277,-1.000000,0.767965
44,4.406240,1.682735,0.980115,-0.703581,0.690315
45,-4.861017,-1.062646,11.885889,-0.706417,0.744766
46,-4.867153,-1.062646,11.800733,-0.709347,0.744865
47,-4.861017,-7.211183,13.031511,-0.564850,0.678917
48,3.401674,-7.593957,0.245088,-1.000000,0.767854
49,-5.288197,3.394896,0.608005,-0.999990,0.767678
50,5.303506,-7.181876,13.371913,-0.581410,0.652333
51,-4.622567,-7.835894,12.816140,-0.834870,0.674906
52,-4.239202,-7.837821,13.371913,-0.998799,0.767017
53,4.409659,1.682735,3.041379,-0.944449,0.692581
54,4.920130,-7.179946,12.816140,-0.675368,0.665144
55,3.401674,-7.593957,0.062581,-1.000000,0.767854
56,-4.622567,-7.835894,13.459167,-0.834870,0.674906
57,-2.995162,-6.836391,13.007314,-0.971434,0.741728
58,3.416872,-7.593957,0.076277,-1.000000,0.767965
59,5.307652,-7.188444,13.371913,-0.579304,0.652513
60,3.401674,-7.593957,0.245088,-1.000000,0.767854
61,-5.288197,3.394896,0.608005,-0.999990,0.767678
62,-4.239202,-7.837821,13.371913,-0.998799,0.767017
63,4.409659,1.682735,3.041379,-0.944449,0.692581
64,3.401674,-7.593957,0.062581,-1.000000,0.767854
65,-2.995162,-6.836391,13.007314,-0.971434,0.741728
66,4.409659,1.340826,3.041379,-0.956611,0.716213
67,5.303506,-7.907225,13.371913,-0.861933,0.647059
68,-2.995162,-7.817688,12.817895,-0.995507,0.759467
69,3.416872,-7.593957,0.076277,-1.000000,0.767965
70,4.409582,1.716515,3.041379,-0.941869,0.692824
71,5.303506,-7.175230,12.957418,-0.575975,0.652243
72,4.932096,-7.835894,12.816140,-0.859083,0.657021
73,3.401674,-7.593957,0.245088,-1.000000,0.767854
74,-5.288197,3.394896,0.608005,-0.999990,0.767678
75,-4.239202,-7.837821,13.371913,-0.998799,0.767017
76,4.409659,1.682735,3.041379,-0.944449,0.692581
77,3.401674,-7.593957,0.062581,-1.000000,0.767854
78,4.409659,1.340826,3.041379,-0.956611,0.716213
79,5.303506,-7.907225,13.371913,-0.861933,0.647059
80,4.401060,1.340826,2.910612,-0.956388,0.715834
81,5.303506,-7.907225,13.148838,-0.861933,0.647059
82,5.297116,1.419277,3.041379,-0.940205,0.687379
83,-2.724860,-7.812934,12.816670,-0.996647,0.740351
84,3.401732,-7.593957,0.157537,-1.000000,0.767854
85,5.060063,-7.835894,12.816140,-0.892645,0.650535
86,4.424799,1.682735,2.972961,-0.945268,0.693107
87,3.401674,-7.593957,0.063191,-1.000000,0.767854
88,5.303506,-7.907225,13.016778,-0.861933,0.647059
89,3.416872,-7.593957,0.076277,-1.000000,0.767965
90,3.401674,-7.593957,0.245088,-1.000000,0.767854
91,5.060063,-7.909668,12.816140,-0.899946,0.644856
92,5.297116,1.419277,3.041379,-0.940205,0.687379
93,-2.724860,-7.812934,12.816670,-0.996647,0.740351
94,4.409659,1.340826,3.041379,-0.956611,0.716213
95,-3.619306,3.394896,0.608005,-0.997312,0.760915
96,4.335020,1.419277,3.041379,-0.953898,0.699979
