Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.744157,0.405744,12.815092,-0.881779,0.816054
1,6.672236,0.292203,12.676383,-0.873732,0.817041
2,6.803007,0.292203,12.676383,-0.912518,0.815196
3,6.744157,0.405744,12.815092,-0.881779,0.816054
4,6.703824,0.405964,12.830117,-0.855232,0.815298
5,6.803007,0.292203,12.676383,-0.912518,0.815196
6,6.804042,0.292203,12.817968,-0.912518,0.815196
7,6.803596,0.406716,12.830117,-0.906062,0.816932
8,6.703824,0.405964,12.830117,-0.855232,0.815298
9,6.803007,0.292203,12.676383,-0.912518,0.815196
10,6.804042,0.292203,12.817968,-0.912518,0.815196
11,6.804049,0.292203,12.817968,-0.912518,0.815196
12,6.803593,0.292203,12.817453,-0.912518,0.815196
13,6.803596,0.406716,12.830117,-0.906062,0.816932
14,7.183131,0.406716,12.830117,-0.941783,0.821691
15,6.793033,0.292203,12.676383,-0.912470,0.815074
16,6.803007,0.292203,12.676383,-0.912518,0.815196
17,6.803007,0.292203,13.157541,-0.912518,0.815196
18,6.803593,0.292203,12.817453,-0.912518,0.815196
19,6.804049,0.292203,12.817968,-0.912518,0.815196
20,7.183131,0.733293,12.830117,-0.958741,0.820073
21,-6.337954,0.270918,18.657785,-0.849075,0.752058
22,6.793033,0.292203,12.676383,-0.912470,0.815074
23,-6.138953,0.335114,18.642113,-0.730366,0.749768
24,6.803007,0.292203,12.676383,-0.912518,0.815196
25,6.793033,0.292203,13.143727,-0.912470,0.815074
26,6.803607,0.292203,12.816453,-0.912518,0.815196
27,6.803593,0.292203,12.817453,-0.912518,0.815196
28,7.312939,0.733293,12.830117,-0.960917,0.825277
29,-6.337954,0.162820,19.028712,-0.885455,0.745046
30,6.793033,0.292203,12.676383,-0.912470,0.815074
31,7.183131,0.733293,12.830117,-0.958741,0.820073
32,7.183131,1.275236,12.830117,-0.932688,0.816025
33,6.803007,0.292203,12.676383,-0.912518,0.815196
34,6.793033,0.292203,13.143727,-0.912470,0.815074
35,7.312939,0.733293,12.830117,-0.960917,0.825277
36,-6.510242,0.163756,19.080069,-0.913537,0.741356
37,7.183131,1.275236,12.830117,-0.932688,0.816025
38,7.183131,0.733293,12.830117,-0.958741,0.820073
39,7.312939,1.292729,12.830117,-0.955978,0.818573
40,7.312939,0.733293,12.930426,-0.960917,0.825277
41,-7.521729,-1.431342,18.626479,-0.993385,0.760325
42,-6.504371,0.118159,19.080069,-0.921731,0.740331
43,-7.508633,-1.461550,18.657785,-0.992853,0.759784
44,-7.902621,-1.506913,19.096754,-0.997212,0.755502
45,-6.772874,0.160249,18.626479,-0.940781,0.751045
46,-6.706201,-1.407508,18.626479,-0.875790,0.739069
47,-6.536797,0.118159,19.080069,-0.924640,0.740510
48,-6.504371,0.118159,19.080069,-0.921731,0.740331
49,-7.863130,-1.431342,19.112397,-0.997267,0.756383
50,-6.484390,-1.506913,19.097017,-0.723074,0.737550
51,-6.712429,0.160249,18.626479,-0.935075,0.750656
52,-6.536797,0.118159,19.080069,-0.924640,0.740510
53,-6.706201,-1.407508,18.626479,-0.875790,0.739069
54,-7.874365,1.241299,18.511733,-0.975531,0.750704
55,-7.902621,-1.506913,19.096754,-0.997212,0.755502
56,-7.883803,-1.431342,19.112397,-0.997364,0.756543
57,-6.484406,-1.517368,19.097017,-0.726616,0.737416
58,-7.128222,-1.569345,19.097017,-0.969490,0.747301
59,-6.719130,-1.062932,18.626479,-0.941376,0.742422
60,-7.874365,1.241299,18.511733,-0.975531,0.750704
61,-6.661198,-1.431342,18.611341,-0.856488,0.737788
62,-7.863130,-1.497935,19.081052,-0.997081,0.755155
63,-7.896451,-1.431010,19.112259,-0.997405,0.756703
64,-6.484406,-1.656579,19.097017,-0.710689,0.729892
65,-6.484406,-1.517368,19.097017,-0.726616,0.737416
66,-6.661198,-1.431342,18.611341,-0.856488,0.737788
67,-6.936360,-1.529929,19.105979,-0.939502,0.740349
68,-7.597093,-1.662071,18.626577,-0.993569,0.749180
69,-7.128222,-1.569345,19.097017,-0.969490,0.747301
70,-7.126112,-1.712740,19.097017,-0.967490,0.744803
71,-7.883803,-1.687667,19.112397,-0.996512,0.752674
72,-6.719130,-1.032750,18.626479,-0.947830,0.743031
73,-6.719130,-1.062932,18.626479,-0.941376,0.742422
74,-7.863130,-1.497935,19.081052,-0.997081,0.755155
75,-7.901244,-1.666954,19.112397,-0.996741,0.753395
76,-7.928908,-1.431010,19.112259,-0.997592,0.757130
77,-6.484406,-1.656579,19.097017,-0.710689,0.729892
78,-6.484406,-1.517368,19.097017,-0.726616,0.737416
79,-6.936360,-1.529929,19.105979,-0.939502,0.740349
80,-6.661198,-1.431342,18.611341,-0.856488,0.737788
81,-7.126112,-1.712740,19.097017,-0.967490,0.744803
82,-6.716779,-1.431342,18.611475,-0.880716,0.738776
83,-7.883803,-1.687667,19.112397,-0.996512,0.752674
84,-7.597093,-1.662071,18.626577,-0.993569,0.749180
85,-7.863130,-1.497935,19.081052,-0.997081,0.755155
86,-7.928908,-0.711754,19.112259,-0.998461,0.762652
87,-6.484406,-1.656579,19.097017,-0.710689,0.729892
88,-6.484406,-1.517368,19.097017,-0.726616,0.737416
89,-6.936360,-1.529929,19.105979,-0.939502,0.740349
90,-6.661198,-1.431342,18.611341,-0.856488,0.737788
91,-7.597093,-1.662071,18.626577,-0.993569,0.749180
92,-7.928908,-1.431010,19.112259,-0.997592,0.757130
93,-6.716779,-1.431342,18.611475,-0.880716,0.738776
94,-7.126112,-1.727185,19.097017,-0.966898,0.744507
95,-7.209207,-1.705190,19.223855,-0.976493,0.746548
