Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.839658,-7.818681,13.014403,-0.963074,0.701277
1,-4.173329,0.920099,0.912807,-0.774443,0.750621
2,-0.839658,-7.818681,13.014403,-0.963074,0.701277
3,0.526656,-7.973770,13.014403,-0.911903,0.693060
4,-4.319380,2.287951,0.912807,-0.912153,0.752443
5,3.128904,-7.818681,13.014403,-0.880042,0.705036
6,-4.173329,0.920099,0.912807,-0.774443,0.750621
7,-2.818098,4.459560,5.888036,-0.991631,0.721741
8,-0.273394,-7.757057,11.959962,-0.938279,0.664039
9,-3.689923,-7.818681,13.014403,-0.988387,0.682004
10,-4.173329,-7.816356,1.951456,-0.999963,0.801056
11,-0.839658,-7.818681,13.014403,-0.963074,0.701277
12,0.526656,-7.973770,13.014403,-0.911903,0.693060
13,-2.292182,5.393970,6.411383,-0.982210,0.738103
14,-4.319380,2.268347,0.912807,-0.913703,0.752609
15,-0.273394,-7.757057,11.959962,-0.938279,0.664039
16,-7.024107,-7.818681,12.513933,-0.994428,0.681636
17,-4.173329,-7.816356,13.148338,-0.992764,0.681264
18,-4.262836,-7.816356,1.951456,-0.999967,0.797485
19,0.526656,-7.973770,1.818065,-0.999187,0.787360
20,-0.295288,-7.971964,11.958397,-0.948936,0.670271
21,-4.253758,-7.735354,1.951456,-0.999963,0.800724
22,-3.689923,-7.818681,13.014403,-0.988387,0.682004
23,-3.117208,4.459560,6.076044,-0.992267,0.725559
24,-2.803113,4.459560,5.888036,-0.991611,0.721465
25,-4.262836,-7.816356,1.951456,-0.999967,0.797485
26,0.526656,-7.973770,1.818065,-0.999187,0.787360
27,-0.431058,-7.989939,12.481937,-0.949723,0.663490
28,-6.889978,-7.818681,12.644643,-0.994933,0.687340
29,-4.173329,-7.816356,13.148338,-0.992764,0.681264
30,-7.024107,-7.818681,12.513933,-0.994428,0.681636
31,-7.014168,-7.818681,12.513933,-0.994409,0.681594
32,-4.262836,-7.816101,1.951456,-0.999967,0.797485
33,-4.262254,-7.816356,1.951456,-0.999967,0.797485
34,-4.262836,-7.816356,1.951456,-0.999967,0.797485
35,-7.160055,-7.990320,12.481937,-0.996600,0.669780
36,0.526656,-7.973770,1.818065,-0.999187,0.787360
37,-0.430900,-7.732634,12.481937,-0.941724,0.663373
38,-0.431058,-7.989939,12.481937,-0.949723,0.663490
39,-3.088297,-7.816356,1.758714,-0.999558,0.790074
40,0.526656,-7.972801,1.885799,-0.999187,0.787360
41,-4.262254,-7.816356,1.951456,-0.999967,0.797485
42,-4.262836,-7.816356,1.951456,-0.999967,0.797485
43,-7.160055,-7.990320,12.481937,-0.996600,0.669780
44,0.526656,-7.973770,1.818065,-0.999187,0.787360
45,-0.431058,-7.989939,12.481937,-0.949723,0.663490
46,0.526656,-7.972801,1.885799,-0.999187,0.787360
47,-4.262254,-7.816356,1.951456,-0.999967,0.797485
48,0.363126,-7.985792,1.818065,-0.998763,0.775801
49,-0.338172,-7.990320,12.481937,-0.949689,0.658785
50,-7.160055,-7.917310,12.481937,-0.996518,0.668890
51,-3.088297,-7.814817,1.815862,-0.999561,0.790012
52,-7.287231,-7.990320,12.481937,-0.996823,0.674755
53,-7.629844,-7.917310,1.795276,-0.999988,0.807760
54,-7.507805,-7.996951,12.481937,-0.997408,0.674142
55,0.363126,-7.916516,1.818065,-0.998756,0.774590
56,-0.545878,-7.990320,12.481937,-0.946737,0.658163
57,-0.431058,-7.989939,12.481937,-0.949723,0.663490
58,-7.160055,-7.917310,12.481937,-0.996518,0.668890
59,-4.279782,-7.989251,1.951456,-0.999976,0.802305
60,0.430921,-7.981858,1.758974,-0.998958,0.781485
61,-3.088297,-7.814817,1.815862,-0.999561,0.790012
62,-3.074827,-7.973770,1.815869,-0.999706,0.793995
63,-4.262836,-7.816356,1.951456,-0.999967,0.797485
64,-7.629844,-7.917310,1.795276,-0.999988,0.807760
65,-7.756341,-7.917310,5.057830,-0.999310,0.726311
66,-0.545878,-7.916259,12.481937,-0.945516,0.658086
67,4.810889,-7.117994,1.758974,-0.999801,0.755048
68,-7.507805,-7.996951,12.481937,-0.997408,0.674142
69,-4.262836,-7.816356,1.951456,-0.999967,0.797485
70,-0.431058,-7.989939,12.481937,-0.949723,0.663490
71,-7.160055,-7.917310,12.481937,-0.996518,0.668890
72,-4.279782,-7.989251,1.951456,-0.999976,0.802305
73,-7.629844,-7.939977,1.795276,-0.999988,0.808177
74,-7.700153,-7.160701,5.293308,-0.999453,0.723623
75,-0.545878,-7.916259,12.481937,-0.945516,0.658086
76,-7.507805,-7.996951,12.481937,-0.997408,0.674142
77,-4.262836,-7.816356,1.951456,-0.999967,0.797485
78,4.520932,-7.118572,1.758974,-0.999905,0.759099
79,4.810889,-7.117994,1.758974,-0.999801,0.755048
80,-0.431058,-7.989939,12.481937,-0.949723,0.663490
81,-7.160055,-7.917310,12.481937,-0.996518,0.668890
82,-7.629844,-7.952823,1.795276,-0.999988,0.808483
83,-0.545878,-7.915865,12.481937,-0.945877,0.658047
84,-7.639235,-7.916259,12.481937,-0.997410,0.686066
85,4.520932,-7.118572,1.758974,-0.999905,0.759099
86,-4.262836,-7.816356,1.951456,-0.999967,0.797485
87,-7.700153,-7.162368,5.293308,-0.999522,0.723063
88,-7.431827,-6.378494,5.293308,-0.998874,0.717326
89,4.810889,-7.117994,1.758974,-0.999801,0.755048
90,-7.629844,-7.952823,1.795276,-0.999988,0.808483
91,-0.545878,-7.915865,12.481937,-0.945877,0.658047
92,-4.262836,-7.816356,1.951456,-0.999967,0.797485
93,-7.639235,-7.916259,12.481937,-0.997410,0.686066
94,4.520932,-7.118572,1.758974,-0.999905,0.759099
95,-7.700153,-7.162368,5.293308,-0.999522,0.723063
96,4.810889,-7.117994,1.758974,-0.999801,0.755048
97,-7.453806,-7.916261,12.482779,-0.997123,0.673611
98,-7.431827,-6.378494,5.293308,-0.998874,0.717326
99,-7.629844,-7.952823,1.795276,-0.999988,0.808483
100,-0.545878,-7.915865,12.481937,-0.945877,0.658047
101,-4.262836,-7.816356,1.951456,-0.999967,0.797485
102,4.520932,-7.118572,1.758974,-0.999905,0.759099
103,-7.701577,-7.111926,5.293308,-0.999537,0.727027
104,-7.360591,-6.240527,5.224729,-0.998428,0.716578
105,-7.637810,-7.963016,12.481937,-0.997572,0.686441
106,4.810889,-7.117994,1.758974,-0.999801,0.755048
107,-7.168752,-7.916265,12.481937,-0.996566,0.668729
108,-7.629844,-7.952823,1.795276,-0.999988,0.808483
109,-0.545878,-7.915865,12.481937,-0.945877,0.658047
110,-4.262836,-7.816356,1.951456,-0.999967,0.797485
111,4.520932,-7.118572,1.758974,-0.999905,0.759099
112,-7.360591,-6.240527,5.224729,-0.998428,0.716578
113,-7.701577,-7.111926,5.293308,-0.999537,0.727027
114,-7.168752,-7.916265,12.481937,-0.996566,0.668729
115,4.810889,-7.113350,1.954752,-0.999805,0.755048
116,-7.637810,-7.996652,12.481937,-0.997668,0.686483
117,-7.629411,-7.963016,11.984473,-0.997546,0.686400
118,-7.637810,-7.963016,12.481937,-0.997572,0.686441
119,-7.571895,-7.952205,1.793109,-0.999988,0.812577
120,4.071140,-7.118572,1.758974,-0.999977,0.754535
121,-0.545878,-7.915865,12.481937,-0.945877,0.658047
122,-7.627062,-6.240527,5.224729,-0.999684,0.711670
123,-7.629844,-7.897948,1.795276,-0.999987,0.807259
124,-7.168752,-7.916265,12.481937,-0.996566,0.668729
125,-7.637810,-7.996652,12.481937,-0.997668,0.686483
126,-7.282343,-7.916265,12.481937,-0.996708,0.680206
127,-7.629411,-7.963016,11.984473,-0.997546,0.686400
128,-7.637816,-7.996652,1.741292,-0.999989,0.814594
129,-0.545878,-7.915865,12.481937,-0.945877,0.658047
130,-7.571895,-7.676097,1.793109,-0.999980,0.805938
131,4.071140,-7.118572,1.758974,-0.999977,0.754535
132,-7.627062,-6.240527,5.224729,-0.999684,0.711670
133,4.071140,-7.121556,1.758974,-0.999977,0.754503
134,-7.168752,-7.916265,12.481937,-0.996566,0.668729
135,-7.627062,-5.022960,5.224729,-0.998496,0.705026
136,-7.637810,-7.996652,12.481937,-0.997668,0.686483
137,-7.282343,-7.916265,12.481937,-0.996708,0.680206
138,-6.865826,-7.996652,1.741292,-0.999990,0.806489
139,-0.545878,-7.915865,12.481937,-0.945877,0.658047
140,3.381613,-7.083662,1.745490,-0.999985,0.761996
141,-7.627062,-6.240527,5.224729,-0.999684,0.711670
142,4.109413,-7.121556,1.758974,-0.999974,0.754216
143,-7.168752,-7.916265,12.481937,-0.996566,0.668729
144,-7.627062,-5.022960,5.224729,-0.998496,0.705026
145,-7.865568,-7.996652,12.481937,-0.997806,0.692431
146,-0.414478,-7.916265,12.481937,-0.948150,0.658202
147,-7.637810,-7.996652,12.481937,-0.997668,0.686483
148,-7.322275,-7.915865,12.481937,-0.996700,0.680000
149,-6.865826,-7.996652,1.741292,-0.999990,0.806489
