Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.914033,-7.937539,21.303635,0.995326,0.646479,0
1,-0.754974,-7.998950,0.045834,-0.999998,0.786465,1
2,3.505296,-7.937515,21.997586,-0.789428,0.665047,1
3,0.393170,-7.994696,21.424928,0.988189,0.661783,0
4,1.416530,-5.380745,0.218663,-0.983444,0.757267,1
5,3.505296,-7.988955,21.989688,-0.819160,0.669730,1
6,0.380985,-5.441247,0.248883,-0.992610,0.763720,1
7,0.348395,-7.994130,21.009647,0.988735,0.656280,0
8,-6.573316,0.468461,1.157891,-0.999986,0.768536,1
9,-5.432221,0.288958,1.176323,-0.992250,0.760574,1
10,0.651531,-7.956171,21.023164,0.992792,0.649176,0
11,-0.768475,-7.866060,0.074198,-0.999998,0.786263,1
12,0.362030,-7.115957,0.289763,-0.999996,0.779822,1
13,-7.049001,0.468461,1.157891,-0.999995,0.777542,1
14,3.413401,-7.994295,21.989688,-0.809557,0.665445,1
15,-6.728963,0.303953,1.304601,-0.999992,0.773393,1
16,0.382868,-7.994954,21.009647,0.988298,0.661747,0
17,3.505296,-7.994461,21.989688,-0.816447,0.669644,1
18,-6.728963,0.469146,1.304601,-0.999992,0.771614,1
19,0.592872,-7.937238,21.245215,0.992375,0.653291,0
