Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.778545,-7.994467,0.074198,-0.999998,0.786756,1
1,0.917593,-7.940145,21.303635,0.995355,0.646513,0
2,3.413401,-7.994295,21.989688,-0.809557,0.665445,1
3,0.397064,-7.982461,21.243877,0.988529,0.661747,0
4,1.399025,-5.387196,0.218663,-0.984132,0.757718,1
5,-6.728963,0.468461,1.304601,-0.999992,0.771637,1
6,0.609561,-7.201601,0.215187,-0.999994,0.778659,1
7,0.378320,-7.200310,0.407826,-0.999995,0.781145,1
8,1.384520,-5.441247,0.218663,-0.988963,0.759311,1
9,0.613241,-5.387196,0.479671,-0.989989,0.763903,1
10,0.651531,-7.956171,21.023164,0.992792,0.649176,0
11,-5.774490,0.490593,1.304601,-0.999279,0.767063,1
12,0.371429,-7.982461,21.299997,0.988798,0.661426,0
13,0.339132,-7.989590,21.426998,0.988965,0.656174,0
14,-6.728963,0.552519,1.304601,-0.999991,0.770611,1
15,0.595968,-7.937664,21.425888,0.992478,0.653396,0
16,0.576689,-5.428055,0.155265,-0.992609,0.765273,1
17,0.592611,-7.982517,21.009720,0.991897,0.653571,0
18,0.344525,-7.982461,21.298178,0.989099,0.656138,0
19,0.935043,-7.981858,21.244068,0.995130,0.647400,0
