Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.843285,6.427618,10.105231,0.635451,0.658312,0
1,1.466113,6.342658,6.211394,-1.000000,0.775425,1
2,-7.953007,7.857468,9.705532,0.003873,0.667535,0
3,2.787119,7.543174,7.653596,-0.851671,0.693007,1
4,-7.823151,7.802622,10.189901,0.087586,0.664609,0
5,-7.952514,6.427618,9.701555,0.597085,0.664396,0
6,1.461562,7.868774,10.054314,-0.999411,0.743261,1
7,1.751455,5.451308,5.527827,-0.999999,0.762067,1
8,1.751455,5.484279,5.527827,-0.999999,0.762745,1
9,2.410421,7.836880,7.755912,-0.975874,0.710529,1
10,0.967835,7.544213,9.976952,-0.982616,0.725932,1
11,1.346943,7.868774,10.054314,-0.999237,0.732603,1
12,2.571424,7.801092,7.750254,-0.973337,0.704118,1
13,0.721039,7.559004,10.195273,-0.980576,0.718497,1
14,-7.850585,7.804539,10.104492,0.063800,0.665124,0
15,0.643307,7.541695,9.934431,-0.978208,0.716578,1
16,1.875621,7.541695,9.934431,-0.989398,0.729112,1
17,2.749763,7.859909,7.653596,-0.954376,0.701572,1
18,2.570499,7.554448,7.750592,-0.948688,0.698270,1
19,2.786637,7.553139,7.648275,-0.860791,0.693464,1
