Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.966887,6.366973,6.238888,-1.000000,0.779645,1
1,-5.848521,4.674085,10.096365,0.949771,0.671016,0
2,-7.594381,-0.189715,14.057292,0.363666,0.698106,0
3,0.966887,7.554448,10.044440,-0.985548,0.726678,1
4,1.404908,7.581131,7.670314,-0.449667,0.698336,0
5,0.966887,4.614137,6.040383,-0.997524,0.763205,1
6,-7.606761,-1.434291,13.518123,0.831314,0.690094,0
7,-5.848521,7.743025,12.230546,-0.816508,0.718668,1
8,-5.865918,6.780488,12.230546,-0.650169,0.717592,0
9,1.577773,7.675645,7.670314,-0.649439,0.701401,0
10,-7.471398,-1.425709,13.959420,0.838327,0.686444,0
11,-5.565523,7.312566,9.715214,0.911504,0.675381,0
12,1.605991,7.606009,7.670314,-0.577922,0.698501,0
13,1.453020,4.645214,5.572356,-0.998653,0.769402,1
14,1.139216,5.380754,5.527827,-1.000000,0.775653,1
15,-5.885311,4.639438,10.073212,0.943275,0.674153,0
16,1.137517,5.451308,5.527827,-1.000000,0.777505,1
17,-5.848521,4.639438,10.096365,0.945790,0.673191,0
18,-5.848521,4.674085,10.119641,0.949771,0.671016,0
19,1.605991,7.605694,7.670314,-0.577922,0.698501,0
