Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.189630,6.342658,5.724476,-1.000000,0.775296,1
1,-7.843285,6.427618,10.105231,0.635451,0.658312,0
2,-7.953007,7.857468,9.705532,0.003873,0.667535,0
3,2.103854,7.405358,7.750592,-0.827516,0.690526,1
4,-7.823151,7.802622,10.189901,0.087586,0.664609,0
5,-7.952514,6.427618,9.701555,0.597085,0.664396,0
6,2.547057,7.857468,9.705532,-0.988341,0.728412,1
7,2.570486,7.914162,7.750267,-0.980579,0.709412,1
8,2.570499,7.554448,7.750592,-0.948688,0.698270,1
9,1.753473,5.356063,5.682535,-0.999998,0.759550,1
10,1.536272,7.868774,10.054314,-0.999455,0.744440,1
11,2.786637,7.553139,7.648275,-0.860791,0.693464,1
12,1.483334,5.562207,5.564323,-1.000000,0.772888,1
13,1.751455,5.484279,5.527827,-0.999999,0.762745,1
14,1.466171,7.868774,9.828964,-0.999413,0.743206,1
15,1.346943,7.868774,10.054314,-0.999237,0.732603,1
16,-7.850722,7.803965,10.104492,0.061586,0.665059,0
17,2.571424,7.801092,7.750254,-0.973337,0.704118,1
18,-7.843285,6.482144,10.105231,0.623896,0.659744,0
19,2.571437,7.808243,7.750579,-0.973967,0.704477,1
