Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.048175,6.627855,1.634565,-0.990439,0.741900,0.000000
1,5.304479,-7.476280,1.947995,-0.999912,0.777983,0.000000
2,5.437539,7.895574,0.421647,-0.987783,0.742336,0.000000
3,3.628435,-5.742251,1.713352,-0.995429,0.784180,0.000000
4,3.628435,-5.742251,1.877524,-0.995429,0.784180,-0.164171
5,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
6,5.437539,7.875203,3.442463,-0.986068,0.712609,-3.020885
7,5.224853,-7.564367,1.947995,-0.999954,0.776165,-0.118742
8,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
9,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890
10,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
11,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
12,3.694646,6.627855,1.634565,-0.992942,0.711334,-2.473047
13,5.304479,-7.476280,1.947995,-0.999912,0.777983,0.000000
14,5.351214,6.021616,1.624211,-0.991740,0.722071,-2.228302
15,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
16,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
17,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
18,5.437539,7.875203,3.442463,-0.986068,0.712609,-3.020885
19,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
20,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
21,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890
22,3.694646,6.627855,1.634565,-0.992942,0.711334,-2.473047
23,5.224853,-6.793990,2.290690,-0.997242,0.774575,-0.767659
24,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259
25,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700
26,0.216786,-6.445916,1.868253,-0.999999,0.809159,-1.226508
27,5.680306,-7.500663,2.100217,-0.999781,0.778664,-0.406217
28,-0.118345,-7.836803,2.097234,-1.000000,0.823837,-1.017355
29,-0.955054,-6.837672,1.958349,-1.000000,0.822998,-0.139856
30,5.154613,-7.564367,1.947995,-0.999959,0.781469,-0.070240
31,3.700906,6.627855,1.634565,-0.992962,0.711366,-0.006261
32,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
33,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
34,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
35,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
36,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728
37,7.698792,7.698801,1.402703,-0.994462,0.728574,-2.472742
38,5.437539,7.875203,3.442463,-0.986068,0.712609,-3.020885
39,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890
40,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
41,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
42,5.280102,-6.937304,1.944491,-0.998584,0.772678,-0.378741
43,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700
44,0.216786,-6.445916,1.868253,-0.999999,0.809159,-1.226508
45,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259
46,3.691754,-7.509758,1.947995,-0.999985,0.801792,-0.067845
47,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
48,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
49,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
50,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
51,5.280102,-6.937304,1.944491,-0.998584,0.772678,-0.378741
52,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728
53,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890
54,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661
55,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259
56,3.700906,2.963120,1.635102,-0.976035,0.703303,-1.942385
57,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
58,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875
59,7.698792,7.698801,1.402703,-0.994462,0.728574,-2.472742
60,0.216786,-6.445916,1.868253,-0.999999,0.809159,-1.226508
61,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700
62,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
63,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
64,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
65,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
66,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
67,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
68,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728
69,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890
70,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661
71,7.698792,7.698801,1.402703,-0.994462,0.728574,-2.472742
72,5.280102,-6.937304,1.944491,-0.998584,0.772678,-0.378741
73,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
74,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875
75,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259
76,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700
77,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
78,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
79,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
80,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
81,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
82,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
83,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661
84,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728
85,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
86,5.437539,3.822331,2.283453,-0.987248,0.693755,-0.890415
87,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875
88,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
89,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
90,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
91,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
92,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
93,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661
94,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
95,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
96,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728
97,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933
98,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875
99,5.437539,3.822331,2.283453,-0.987248,0.693755,-0.890415
100,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
101,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
102,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
103,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
104,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
105,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
106,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933
107,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
108,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661
109,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903
110,-1.094910,-7.608049,0.181622,-0.999998,0.789171,-1.669391
111,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
112,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
113,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
114,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
115,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
116,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
117,6.526428,-7.746447,1.975220,-0.999862,0.784392,-0.889919
118,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933
119,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548
120,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661
121,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
122,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
123,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
124,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933
125,6.526428,-7.746447,1.975220,-0.999862,0.784392,-0.889919
126,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
127,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
128,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
129,-6.084229,7.644040,10.407431,-0.979935,0.804927,-3.018961
130,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
131,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
132,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
133,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
134,7.648144,3.608400,7.451529,-0.985546,0.772153,-3.324814
135,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
136,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
137,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933
138,6.526428,-7.193418,8.753503,-0.945717,0.692285,-1.723392
139,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
140,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
141,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
142,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
143,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
144,7.648144,3.608400,7.451529,-0.985546,0.772153,-3.324814
145,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
146,6.526428,-7.193418,8.753503,-0.945717,0.692285,-1.723392
147,7.698792,3.242698,1.113121,-0.977433,0.732160,-2.347914
148,-3.447620,-7.898936,1.982024,-0.999951,0.826159,-0.966132
149,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
150,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
151,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
152,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
153,7.698792,3.242698,1.113121,-0.977433,0.732160,-2.347914
154,6.526428,-7.193418,8.753503,-0.945717,0.692285,-1.723392
155,7.648144,3.608400,7.451529,-0.985546,0.772153,-3.324814
156,5.437539,7.020117,2.136973,-0.995768,0.708318,-1.125781
157,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
158,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
159,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
160,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
161,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
162,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
163,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
164,7.698792,3.242698,1.113121,-0.977433,0.732160,-2.347914
165,-4.338125,-7.920463,12.962464,-0.998542,0.726471,-1.461735
166,7.648144,3.608400,7.451529,-0.985546,0.772153,-3.324814
167,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
168,5.437539,7.803445,15.511290,-0.753447,0.765113,-3.943784
169,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
170,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
171,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
172,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
173,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
174,7.698792,3.242698,1.113121,-0.977433,0.732160,-2.347914
175,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
176,5.437539,7.803445,15.511290,-0.753447,0.765113,-3.943784
177,7.648144,3.608400,7.451529,-0.985546,0.772153,-3.324814
178,-3.477780,7.452405,11.858296,-0.999987,0.811991,-0.488393
179,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
180,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
181,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
182,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
183,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
184,5.437539,7.803445,15.511290,-0.753447,0.765113,-3.943784
185,7.698792,3.242698,1.113121,-0.977433,0.732160,-2.347914
186,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591
187,7.648144,3.608400,7.451529,-0.985546,0.772153,-3.324814
188,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646
189,7.698792,-0.266868,13.393857,-1.000000,0.842565,-5.612118
190,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686
191,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331
192,5.641814,-7.608049,15.869945,-0.999914,0.704753,-4.074596
193,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871
194,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452
195,1.560246,-6.787605,2.217027,-0.999999,0.807422,-1.032266
