Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.001487,1.125474,0.378480,-0.891801,0.735915,0.000000
1,-1.705643,7.471570,1.191186,-0.665672,0.735873,0.000000
2,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
3,1.153006,0.025971,3.372304,-0.644431,0.755802,0.000000
4,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
5,4.488718,2.894217,2.596006,-0.991216,0.716305,-2.878067
6,-0.065954,3.584914,1.771629,-0.993753,0.733433,-1.971829
7,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
8,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
9,1.288209,5.329476,1.715165,-0.990419,0.724757,-1.990789
10,0.874828,-4.870424,0.229089,-0.993543,0.767302,-2.866533
11,4.001487,1.180890,0.378480,-0.901252,0.734771,-0.055416
12,-5.493478,4.511373,1.242272,-0.845478,0.781932,-0.774185
13,2.566110,1.346086,0.378480,-0.721372,0.760552,-1.452232
14,-1.705643,7.471570,0.738736,-0.665672,0.735873,-0.452450
15,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
16,4.488718,2.894217,2.596006,-0.991216,0.716305,-2.878067
17,-0.065954,3.584914,1.771629,-0.993753,0.733433,-1.971829
18,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
19,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
20,1.263069,7.519431,3.403536,-0.508057,0.687788,-0.017770
21,-1.207590,7.910572,1.839191,-0.994138,0.749434,-0.927734
22,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
23,2.018700,-4.907560,0.337233,-0.999165,0.767147,-0.913726
24,1.360724,7.104296,2.691713,-0.572834,0.700112,-0.832076
25,4.455921,2.894217,2.596006,-0.991429,0.715136,-0.032797
26,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
27,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
28,4.488718,2.894217,1.258034,-0.974055,0.713147,-1.337972
29,-0.114364,3.584914,1.771629,-0.993080,0.729609,-0.048410
30,1.357303,7.104296,2.691713,-0.572800,0.700080,-0.003421
31,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
32,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
33,1.360724,-5.690661,2.200538,-0.999993,0.797456,-0.824192
34,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
35,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
36,1.360724,7.104296,2.691713,-0.572834,0.700112,-0.832076
37,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
38,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
39,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
40,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
41,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
42,2.018700,-4.907560,0.337233,-0.999165,0.767147,-0.913726
43,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915
44,1.124881,7.486795,12.491206,-0.999998,0.852013,-0.002782
45,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
46,2.978237,7.541794,1.075051,-0.997575,0.715502,-1.085520
47,1.360724,-6.126618,2.367779,-0.999997,0.805246,-0.466935
48,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
49,1.715595,6.696503,3.401495,-0.742682,0.700405,-0.599135
50,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
51,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
52,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
53,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
54,1.127430,-5.263329,12.491206,-0.896589,0.779125,-3.648133
55,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
56,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
57,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915
58,1.360724,7.104296,2.691713,-0.572834,0.700112,-0.832076
59,1.124881,7.486795,12.491206,-0.999998,0.852013,-0.002782
60,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
61,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
62,1.360724,-6.126618,1.802990,-0.999997,0.805246,-0.564789
63,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
64,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
65,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
66,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
67,2.341753,-6.628565,16.155071,-0.943846,0.694731,-3.690111
68,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
69,1.100335,-4.907560,2.225781,-0.999922,0.794306,-0.004639
70,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
71,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
72,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
73,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
74,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
75,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
76,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
77,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
78,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
79,1.100335,-4.907560,2.225781,-0.999922,0.794306,-0.004639
80,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
81,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
82,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
83,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
84,0.799315,7.937679,16.766458,-0.992721,0.758501,-2.701956
85,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
86,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
87,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
88,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
89,1.100335,-4.907560,2.225781,-0.999922,0.794306,-0.004639
90,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
91,2.152801,6.319596,3.181567,-0.871880,0.692614,-0.617719
92,0.799315,7.937679,16.766458,-0.992721,0.758501,-2.701956
93,1.232341,-6.614954,5.213112,-0.998923,0.801377,-2.337762
94,1.094647,5.251912,16.766458,-0.894303,0.771496,-3.860368
95,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
96,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
97,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
98,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
99,4.344258,7.475288,12.903488,-0.998897,0.856247,-3.243157
100,0.799315,7.937679,16.766458,-0.992721,0.758501,-2.701956
101,2.152801,6.319596,3.181567,-0.871880,0.692614,-0.617719
102,1.232341,-6.614954,5.213112,-0.998923,0.801377,-2.337762
103,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
104,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
105,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
106,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
107,4.344258,7.475288,12.903488,-0.998897,0.856247,-3.243157
108,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
109,0.799315,7.937679,16.766458,-0.992721,0.758501,-2.701956
110,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
111,1.232341,-6.614954,5.213112,-0.998923,0.801377,-2.337762
112,2.152801,6.319596,3.181567,-0.871880,0.692614,-0.617719
113,3.855429,6.366566,3.181567,-0.979015,0.694439,-1.007656
114,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
115,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
116,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
117,3.062680,7.722802,2.157051,-0.996705,0.707092,-0.203371
118,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
119,-5.186006,-4.471905,12.577212,-0.999868,0.755205,-4.249794
120,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
121,2.152801,6.319596,3.181567,-0.871880,0.692614,-0.617719
122,1.094825,-6.450181,2.225781,-0.999999,0.813937,-0.442220
123,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
124,1.250086,7.472641,2.871608,-0.501772,0.687170,-0.251731
125,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
126,-0.121293,-6.450181,2.078845,-1.000000,0.816512,-1.224962
127,3.855429,6.366566,3.181567,-0.979015,0.694439,-1.007656
128,-0.313757,7.763535,16.723109,-0.997120,0.745408,-1.127445
129,-0.047704,7.480060,12.491206,-1.000000,0.838410,-1.172604
130,-5.186006,-4.471905,12.577212,-0.999868,0.755205,-4.249794
