Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.025120,4.227505,5.306825,-0.901723,0.761203,0.000000
1,3.683637,4.245067,0.379747,-0.985754,0.731034,-5.061519
2,4.984622,4.233697,12.318989,-0.997784,0.843137,-6.451703
3,5.054765,-2.928729,5.412691,-0.996338,0.826515,-4.064332
4,-3.632307,-0.078886,13.247367,-0.921606,0.753711,-3.219885
5,5.025120,4.227505,5.305067,-0.901723,0.761203,-0.001758
6,3.683637,4.245067,0.379747,-0.985754,0.731034,-5.061519
7,4.984622,4.233697,12.318989,-0.997784,0.843137,-6.451703
8,5.054765,-2.928729,5.412691,-0.996338,0.826515,-4.064332
9,5.112046,1.950830,2.410174,-0.838889,0.692664,-2.454325
10,4.431357,4.098841,1.949284,-0.992114,0.719070,-1.744681
11,4.064398,4.239375,2.425689,-0.991473,0.713932,-2.081079
12,5.025120,4.227505,2.409901,-0.991104,0.707625,-2.433395
13,-3.632307,-2.482426,13.140292,-0.997432,0.726267,-2.405925
14,4.984622,4.233613,12.460504,-0.997784,0.843137,-0.141515
15,3.825675,4.245067,0.379747,-0.986571,0.730020,-0.142038
16,3.683637,4.245067,0.379747,-0.985754,0.731034,-5.061519
17,4.984622,4.233697,12.318989,-0.997784,0.843137,-6.451703
18,5.054765,-2.928729,5.412691,-0.996338,0.826515,-4.064332
19,5.112046,1.950830,2.410174,-0.838889,0.692664,-2.454325
20,4.431357,4.098841,1.949284,-0.992114,0.719070,-1.744681
21,4.064398,4.239375,2.425689,-0.991473,0.713932,-2.081079
22,5.025120,4.227505,2.409901,-0.991104,0.707625,-2.433395
23,-3.632307,-2.482426,13.140292,-0.997432,0.726267,-2.405925
24,6.851249,2.224031,2.410174,-0.890703,0.682479,-1.760530
25,1.361200,5.056626,1.514073,-0.991196,0.734157,-2.709066
26,4.984622,5.062892,13.288555,-0.999618,0.842850,-1.171909
27,5.011537,4.272086,12.796384,-0.998708,0.837350,-0.339146
28,5.112046,4.125031,2.380149,-0.991473,0.712542,-0.137631
29,4.019269,-0.052356,2.612727,-0.992143,0.721569,-0.355644
30,4.984622,5.010038,12.278422,-0.999583,0.844747,-0.777400
31,5.054765,-2.928729,5.431256,-0.996338,0.826515,-0.018565
32,4.984622,6.135516,12.318989,-0.999678,0.858925,-1.126209
33,4.984622,4.233697,12.318989,-0.997784,0.843137,-6.451703
34,5.054765,5.143413,12.221081,-0.999692,0.842463,-0.161236
35,5.112046,1.950830,2.410174,-0.838889,0.692664,-2.454325
36,1.361200,5.056626,1.514073,-0.991196,0.734157,-2.709066
37,5.054765,-2.928729,5.412691,-0.996338,0.826515,-4.064332
38,3.683637,4.245067,0.379747,-0.985754,0.731034,-5.061519
39,6.851249,2.224031,2.410174,-0.890703,0.682479,-1.760530
40,5.053219,-3.691200,5.431256,-0.997496,0.833870,-0.762473
41,4.064398,4.239375,2.425689,-0.991473,0.713932,-2.081079
42,4.431357,4.098841,1.949284,-0.992114,0.719070,-1.744681
43,-3.632307,-2.482426,13.140292,-0.997432,0.726267,-2.405925
44,4.019269,5.019470,2.812149,-0.991109,0.703704,-0.871743
45,4.984622,5.062892,13.288555,-0.999618,0.842850,-1.171909
46,4.019269,-0.052356,2.612727,-0.992143,0.721569,-0.355644
47,4.042736,4.239375,2.425689,-0.991454,0.713622,-0.021662
48,5.013864,6.135516,12.076685,-0.999714,0.859961,-0.244062
49,4.984622,4.233697,12.318989,-0.997784,0.843137,-6.451703
50,5.112046,1.950830,2.410174,-0.838889,0.692664,-2.454325
