Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.281502,7.265462,16.786290,-0.999803,0.798476,1
1,0.929705,3.976618,1.516473,-0.884533,0.651944,0
2,2.440751,6.040374,2.307420,-0.967227,0.669435,1
3,5.227949,6.773028,4.436633,-0.971116,0.727520,1
4,5.137759,7.253279,16.902964,-0.982220,0.777034,1
5,0.916663,5.862679,1.807248,-0.942959,0.664589,0
6,0.941705,4.404590,1.582390,-0.892420,0.658990,0
7,5.059587,6.597698,3.810083,-0.968687,0.719744,1
8,0.905010,5.150159,1.572402,-0.925951,0.662175,0
9,0.916434,5.168562,1.572475,-0.929439,0.662376,0
10,0.932953,3.899018,1.537028,-0.888280,0.655271,0
11,5.304185,6.916179,17.075037,-0.995112,0.785111,1
12,5.140331,6.453119,16.902964,-0.992862,0.780666,1
13,5.567089,7.265462,16.786290,-0.997846,0.787551,1
14,5.067057,6.793337,16.861552,-0.985415,0.779443,1
15,5.608972,7.246743,4.436633,-0.969861,0.720155,1
16,5.228975,7.187818,16.930546,-0.989204,0.779850,1
17,5.828950,7.013592,16.903342,-0.999423,0.792384,1
18,6.281502,7.187178,17.077737,-0.999788,0.798110,1
19,5.828950,7.012678,16.954843,-0.999424,0.792405,1
