Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.971231,0.141071,10.847686,-0.714522,0.682673
1,1.713257,-3.777229,13.730406,-0.915246,0.685641
2,0.043292,7.213925,1.850313,-0.961587,0.679253
3,0.045296,-3.839172,13.785176,-0.872347,0.668505
4,-7.056122,4.015698,11.546704,-0.973456,0.699520
5,-7.043947,4.411313,1.397181,-0.997951,0.742909
6,0.098917,3.282519,2.185326,-0.958052,0.678313
7,2.961710,-3.777229,13.730406,-0.741718,0.673277
8,-6.333085,-2.519077,7.919014,-0.973507,0.784266
9,1.713257,-3.777229,13.730406,-0.915246,0.685641
10,2.971231,0.141071,10.847686,-0.714522,0.682673
11,2.951363,0.141071,10.700390,-0.713378,0.682913
12,0.043292,7.213925,1.850313,-0.961587,0.679253
13,-7.056122,4.015698,11.546704,-0.973456,0.699520
14,-7.043947,4.411313,1.397181,-0.997951,0.742909
15,0.098917,3.282519,2.185326,-0.958052,0.678313
16,0.045296,-4.034791,13.785176,-0.817883,0.655179
17,0.098917,3.282519,2.118896,-0.958052,0.678313
18,0.045296,-2.997983,13.785176,-0.957404,0.664645
19,-7.043947,3.570124,1.397181,-0.997697,0.747591
20,0.045296,-3.839172,13.785176,-0.872347,0.668505
21,1.713257,-3.840103,13.730406,-0.915344,0.679529
22,-6.699435,3.086946,11.927197,-0.925168,0.695765
23,0.108540,4.719411,1.850313,-0.886962,0.679054
24,-6.333085,-2.570629,7.919014,-0.974845,0.785859
25,1.713257,-3.777229,13.730406,-0.915246,0.685641
26,-6.426853,-2.552772,7.860211,-0.972564,0.783865
27,-7.043947,4.411313,1.397181,-0.997951,0.742909
28,0.045296,-2.997983,13.785176,-0.957404,0.664645
29,0.045296,-4.033145,13.729781,-0.820117,0.655060
30,-7.043807,4.033975,11.761289,-0.974355,0.693959
31,-0.523150,-2.997983,13.731333,-0.968403,0.674257
32,0.154664,-4.034791,13.785176,-0.846102,0.661104
33,-7.043947,4.317442,1.397181,-0.997906,0.743000
34,0.045296,-3.839172,13.785176,-0.872347,0.668505
35,0.045296,-4.034791,13.785176,-0.817883,0.655179
36,-7.056122,4.015698,11.546704,-0.973456,0.699520
37,0.043292,7.213925,1.850313,-0.961587,0.679253
38,0.098917,3.282519,2.185326,-0.958052,0.678313
39,0.098917,3.282519,2.118896,-0.958052,0.678313
40,1.698164,-3.512289,13.730406,-0.908567,0.675597
41,-7.056262,3.551847,1.185455,-0.997719,0.747986
42,-7.043947,4.411313,1.397181,-0.997951,0.742909
43,0.045296,-2.997983,13.785176,-0.957404,0.664645
44,0.045296,-4.033145,13.729781,-0.820117,0.655060
45,-7.043807,4.033975,11.761289,-0.974355,0.693959
46,-0.523150,-2.997983,13.731333,-0.968403,0.674257
