Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,3.763864,-2.906191,2.298766,-0.889238,0.811201
1,-4.774728,0.895407,3.419542,-0.983371,0.799586
2,-7.811508,1.733124,4.785561,-1.000000,0.846932
3,3.763864,-2.906191,2.298766,-0.889238,0.811201
4,3.763864,-2.904905,2.298766,-0.889687,0.811226
5,3.763864,-2.906191,2.295422,-0.889238,0.811201
6,-4.774728,0.895407,3.419542,-0.983371,0.799586
7,-7.811508,1.733124,4.785561,-1.000000,0.846932
8,-4.774728,0.970316,2.946770,-0.987373,0.799635
9,-6.636726,0.933722,3.419542,-0.999935,0.813238
10,-7.517394,1.733124,4.785561,-0.999999,0.840382
11,-7.811508,1.733124,4.895779,-1.000000,0.846932
12,-7.517394,1.733124,4.785561,-0.999999,0.840382
13,-7.423389,2.771745,22.501659,-0.999154,0.780680
14,-7.423389,0.961742,3.349576,-0.999974,0.813996
15,-7.849988,1.756031,22.932037,-0.988070,0.773318
16,-7.311505,0.784527,22.872224,-0.842067,0.766910
17,-7.425288,2.779247,4.766586,-1.000000,0.845486
18,-7.766914,0.895407,3.419542,-0.999971,0.809143
19,-7.936074,1.733124,4.785561,-1.000000,0.845414
20,-7.517394,1.733124,4.875234,-0.999999,0.840382
21,-7.430417,1.675229,22.818884,-0.980723,0.767141
22,-4.902802,2.554198,2.946770,-0.999912,0.798003
23,-7.811508,1.733124,4.785561,-1.000000,0.846932
24,-4.835985,2.796376,22.927160,-0.903173,0.769943
25,-7.493280,0.895407,3.360364,-0.999970,0.810411
26,-7.519427,1.731769,4.785561,-0.999999,0.840466
27,-4.349463,0.906651,3.083403,-0.916716,0.791475
28,-7.423389,2.771745,22.501659,-0.999154,0.780680
29,-7.849988,1.756031,22.932037,-0.988070,0.773318
30,-7.425288,2.779247,4.766586,-1.000000,0.845486
31,-7.936074,1.733124,4.785561,-1.000000,0.845414
32,-4.902802,2.554198,2.946770,-0.999912,0.798003
33,-7.787590,1.699338,22.927160,-0.986294,0.768296
34,-7.757779,2.462671,3.401773,-0.999999,0.805642
35,-7.765795,1.675229,22.818884,-0.985274,0.763567
36,-7.423389,2.809915,3.349576,-0.999999,0.807451
37,-7.430417,1.583859,22.818884,-0.977367,0.758786
38,-7.425288,2.773165,4.766586,-1.000000,0.845507
39,-7.514512,1.692678,22.934806,-0.981783,0.763866
40,-7.766914,0.892038,3.349452,-0.999971,0.809119
41,-7.517394,1.733124,4.785561,-0.999999,0.840382
42,-7.423389,2.771745,22.501659,-0.999154,0.780680
43,-4.902802,2.554198,2.946770,-0.999912,0.798003
44,-7.757779,2.462671,3.401773,-0.999999,0.805642
45,-7.423389,2.809915,3.349576,-0.999999,0.807451
46,-7.420692,2.775458,22.934806,-0.999166,0.785103
47,-7.517963,2.809915,3.349576,-0.999999,0.808512
48,-7.514512,1.692678,19.856544,-0.988250,0.690100
49,-7.928319,2.800672,4.785561,-1.000000,0.848082
50,-7.425381,2.814345,4.777191,-1.000000,0.845335
51,-7.234179,2.779247,4.766586,-1.000000,0.845217
52,-7.866383,2.855143,3.349452,-1.000000,0.812411
53,-7.007443,2.779247,4.766586,-1.000000,0.843638
54,-7.423389,2.741621,22.501659,-0.999057,0.780444
55,-7.635829,2.800483,4.740219,-1.000000,0.850356
56,-7.430417,1.583859,22.818884,-0.977367,0.758786
57,-7.849988,1.756031,22.932037,-0.988070,0.773318
58,-7.766820,0.850858,3.338847,-0.999968,0.808957
59,-7.999276,2.098192,4.785561,-1.000000,0.844634
60,-7.514512,1.264637,19.856544,-0.991255,0.682260
61,-7.423389,2.741621,22.501659,-0.999057,0.780444
62,-4.902802,2.554198,2.946770,-0.999912,0.798003
63,-7.866383,2.855143,3.349452,-1.000000,0.812411
64,-7.007443,2.779247,4.766586,-1.000000,0.843638
65,-7.423389,2.810156,22.990661,-0.999264,0.785156
66,-7.757779,2.462671,3.401773,-0.999999,0.805642
67,-7.423389,2.771745,22.501659,-0.999154,0.780680
68,-7.420692,2.775458,22.934806,-0.999166,0.785103
69,-7.769952,2.847228,3.350022,-1.000000,0.811303
70,-7.517963,2.809915,3.349576,-0.999999,0.808512
71,-7.423389,2.809915,3.349576,-0.999999,0.807451
72,-7.423389,2.781125,22.501659,-0.999179,0.785130
73,-7.866369,2.855143,3.239523,-1.000000,0.812411
74,-7.423389,2.809915,3.382054,-0.999999,0.807451
