Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.981275,3.719501,1.835542,-0.994865,0.714146,0.000000
1,2.254904,1.865483,1.622435,-0.961539,0.717884,0.000000
2,3.072288,6.355578,0.092247,-0.954407,0.720114,0.000000
3,4.947104,1.140111,0.677592,-0.841802,0.724463,0.000000
4,-1.066727,7.855060,0.863132,-0.827703,0.735686,0.000000
5,1.872032,-2.064563,2.699334,-0.791248,0.761820,0.000000
6,4.892537,1.040101,16.213103,-0.844499,0.774043,-5.913648
7,1.981275,3.719501,1.844578,-0.994865,0.714146,-0.009036
8,2.270950,3.766184,1.622435,-0.994209,0.705709,-0.362638
9,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
10,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
11,-1.094499,7.569978,1.622435,-0.993213,0.749241,-0.811532
12,1.981275,3.719501,1.835542,-0.994865,0.714146,0.000000
13,1.984269,3.719501,1.835542,-0.994861,0.714146,-0.002994
14,0.182775,7.547437,4.116788,-0.999656,0.821386,-3.498880
15,1.965228,1.818800,1.835542,-0.958459,0.726065,-0.362638
16,2.254904,1.865483,1.591975,-0.961539,0.717884,-0.030460
17,4.736035,7.547437,0.277339,-0.990861,0.734888,-2.054956
18,3.079776,6.355578,0.252457,-0.954509,0.719987,-0.160385
19,4.939616,1.140111,1.338381,-0.841817,0.724370,-0.660832
20,1.249985,5.482195,1.587793,-0.990131,0.727672,-1.924384
21,4.892537,1.040101,16.213103,-0.844499,0.774043,-5.913648
22,2.270950,3.766184,1.622435,-0.994209,0.705709,-0.362638
23,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
24,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
25,2.769112,-6.761160,0.125001,-0.999988,0.791910,-0.715257
26,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
27,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313
28,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
29,6.886592,7.425545,1.947519,-0.997214,0.719146,-1.569142
30,2.402818,6.998451,1.835542,-0.994020,0.732641,-1.837856
31,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631
32,7.775360,7.677922,1.950740,-0.997388,0.712941,-1.477877
33,4.976407,6.203481,1.345237,-0.994696,0.730752,-1.733321
34,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596
35,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981
36,2.962616,-6.061600,1.944220,-0.999743,0.788447,-1.826139
37,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
38,4.892537,1.040101,16.213103,-0.844499,0.774043,-5.913648
39,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313
40,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
41,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981
42,2.769112,-6.761160,0.125001,-0.999988,0.791910,-0.715257
43,2.402818,6.998451,1.835542,-0.994020,0.732641,-1.837856
44,-0.974542,-6.411328,1.824530,-1.000000,0.823860,-0.437955
45,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754
46,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631
47,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596
48,4.976407,6.203481,1.345237,-0.994696,0.730752,-1.733321
49,6.886592,7.425545,1.947519,-0.997214,0.719146,-1.569142
50,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
51,7.709582,-0.690195,13.164763,-1.000000,0.837916,-0.173894
52,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532
53,-2.198778,-6.413595,13.044751,-0.766882,0.644559,-0.443119
54,4.892537,-6.923319,16.213103,-0.999833,0.716779,-6.560966
55,-2.742287,-6.413595,13.044751,-0.966135,0.672611,-0.986628
56,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983
57,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313
58,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251
59,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596
60,2.769112,-7.782021,0.125001,-0.999985,0.792184,-1.020861
61,7.882948,-3.134820,13.178304,-0.999999,0.816883,-2.444624
