Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.438763,-7.809111,23.122673,0.576435,0.737530,-0.004582,0
1,4.397834,-7.270833,21.068996,1.000000,0.668224,-0.355487,0
2,4.589894,-7.753428,21.068996,1.000000,0.658959,-0.072250,0
3,4.590452,6.406186,22.051784,0.999994,0.748207,-6.517904,0
4,7.438763,-7.826608,4.250770,-1.000000,0.826091,-2.749842,1
5,-7.286196,6.405600,3.538471,-0.125063,0.788235,-3.982392,0
6,4.590452,-5.678118,22.698886,0.999999,0.707488,-5.629974,0
7,-6.624520,4.278329,3.819857,0.431895,0.779794,-0.837472,0
8,-7.093005,-5.662784,23.692082,0.958696,0.741560,-6.156763,0
9,7.644739,5.190302,1.600656,0.999845,0.685393,-2.900906,0
10,4.338391,-1.246806,6.244906,1.000000,0.699590,-3.509110,0
11,-5.407006,5.945760,3.012124,-0.530552,0.792261,-0.641852,0
12,7.438763,-6.784771,23.118196,0.751747,0.723852,-1.023363,0
13,-5.513010,6.657899,2.519942,-0.972667,0.801064,-0.872136,1
14,-5.689578,6.109204,5.312957,-0.312424,0.793549,-0.987137,0
15,-6.594314,5.945760,4.310208,0.366763,0.782058,-0.825347,0
16,-5.790754,-7.966367,4.202540,-0.692713,0.822437,-2.023231,0
17,7.438763,-5.658243,23.118196,0.981387,0.726295,-1.126528,0
18,-5.481660,5.945125,3.012124,-0.711474,0.794585,-0.074657,1
19,-7.093005,-7.370298,23.692082,0.994740,0.713865,-1.707514,0
